open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1104.25,1102.75,1109.82,1097.14,1832571.0,183270336.0,2019,2,20,11,30,2019-02-20 11:30,8,2
1102.66,1100.24,1102.66,1093.4,1110170.0,111029632.0,2019,2,20,14,0,2019-02-20 14:00,5,6
1100.1,1100.73,1104.0,1098.53,1467413.0,146753472.0,2019,2,20,15,0,2019-02-20 15:00,5,6
1102.16,1092.11,1102.75,1090.68,1956856.0,195697712.0,2019,2,21,10,30,2019-02-21 10:30,5,6
1091.9,1094.88,1098.72,1091.85,1402384.0,140251376.0,2019,2,21,11,30,2019-02-21 11:30,6,6
1094.83,1095.29,1106.22,1094.28,1821507.0,182163904.0,2019,2,21,14,0,2019-02-21 14:00,8,3
1096.07,1090.06,1096.79,1084.27,1644695.0,164481952.0,2019,2,21,15,0,2019-02-21 15:00,7,3
1086.65,1078.06,1090.11,1077.3,2006865.0,200698976.0,2019,2,22,10,30,2019-02-22 10:30,6,6
1078.04,1078.11,1082.34,1075.22,1542438.0,154257248.0,2019,2,22,11,30,2019-02-22 11:30,3,5
1078.25,1082.28,1085.3,1078.25,1390386.0,139052064.0,2019,2,22,14,0,2019-02-22 14:00,7,5
1083.1,1094.41,1096.65,1082.71,2298425.0,229854688.0,2019,2,22,15,0,2019-02-22 15:00,10,1
1101.57,1111.95,1114.25,1097.26,5617080.0,561719680.0,2019,2,25,10,30,2019-02-25 10:30,12,0
1111.45,1122.69,1122.69,1110.46,2916060.0,291618624.0,2019,2,25,11,30,2019-02-25 11:30,11,1
1122.86,1132.71,1139.43,1122.86,3737887.0,373802304.0,2019,2,25,14,0,2019-02-25 14:00,12,0
1131.88,1150.04,1151.98,1131.81,3673896.0,367401984.0,2019,2,25,15,0,2019-02-25 15:00,12,0
1149.18,1145.08,1164.58,1140.87,5259738.0,525985952.0,2019,2,26,10,30,2019-02-26 10:30,3,9
1144.65,1143.25,1147.18,1136.92,2888842.0,288896480.0,2019,2,26,11,30,2019-02-26 11:30,5,7
1143.26,1146.61,1152.7,1141.25,2847879.0,284800768.0,2019,2,26,14,0,2019-02-26 14:00,7,4
1147.55,1141.42,1155.98,1138.67,2901329.0,290144768.0,2019,2,26,15,0,2019-02-26 15:00,8,4
1137.19,1138.61,1146.22,1132.52,4011391.0,401150496.0,2019,2,27,10,30,2019-02-27 10:30,7,4
1137.83,1144.03,1148.29,1136.3,2243612.0,224374880.0,2019,2,27,11,30,2019-02-27 11:30,5,6
1144.03,1139.1,1156.79,1135.16,3664991.0,366511424.0,2019,2,27,14,0,2019-02-27 14:00,8,4
1139.22,1137.79,1140.18,1125.96,2661896.0,266201664.0,2019,2,27,15,0,2019-02-27 15:00,6,4
1136.57,1142.82,1145.9,1132.38,3199313.0,319942592.0,2019,2,28,10,30,2019-02-28 10:30,5,6
1143.14,1140.94,1144.12,1136.73,1846004.0,184613312.0,2019,2,28,11,30,2019-02-28 11:30,8,4
1140.94,1139.6,1145.09,1136.44,1578098.0,157822528.0,2019,2,28,14,0,2019-02-28 14:00,6,5
1138.02,1136.48,1140.02,1134.77,2517103.0,251722560.0,2019,2,28,15,0,2019-02-28 15:00,6,6
1149.31,1134.77,1150.91,1134.36,4259899.0,426001984.0,2019,3,1,10,30,2019-03-01 10:30,8,4
1134.9,1135.84,1145.91,1133.85,1853309.0,185343808.0,2019,3,1,11,30,2019-03-01 11:30,5,7
1135.84,1139.15,1141.15,1133.81,1358932.0,135905664.0,2019,3,1,14,0,2019-03-01 14:00,2,10
1140.05,1149.14,1149.14,1137.42,2399934.0,240005632.0,2019,3,1,15,0,2019-03-01 15:00,2,8
1152.53,1169.61,1170.54,1149.16,5414433.0,541455488.0,2019,3,4,10,30,2019-03-04 10:30,10,2
1170.59,1177.03,1177.18,1163.35,3271345.0,327146944.0,2019,3,4,11,30,2019-03-04 11:30,10,0
1177.28,1191.11,1193.83,1174.85,4418183.0,441831104.0,2019,3,4,14,0,2019-03-04 14:00,12,0
1191.5,1171.96,1192.16,1166.59,3783495.0,378360832.0,2019,3,4,15,0,2019-03-04 15:00,12,0
1171.57,1171.88,1184.01,1167.94,4443450.0,444356128.0,2019,3,5,10,30,2019-03-05 10:30,3,6
1171.86,1171.7,1180.39,1170.33,1947329.0,194745696.0,2019,3,5,11,30,2019-03-05 11:30,4,8
1172.75,1173.45,1178.93,1169.7,1718234.0,171835264.0,2019,3,5,14,0,2019-03-05 14:00,7,5
1175.07,1182.63,1182.89,1172.35,2787206.0,278732672.0,2019,3,5,15,0,2019-03-05 15:00,7,5
1184.99,1174.36,1188.61,1172.25,4563932.0,456405056.0,2019,3,6,10,30,2019-03-06 10:30,9,3
1175.02,1181.89,1181.89,1173.24,2356527.0,235665280.0,2019,3,6,11,30,2019-03-06 11:30,7,4
1182.93,1181.82,1187.37,1180.14,2340956.0,234108416.0,2019,3,6,14,0,2019-03-06 14:00,9,3
1181.84,1188.83,1189.51,1173.9,3162929.0,316305216.0,2019,3,6,15,0,2019-03-06 15:00,8,3
1186.7,1191.96,1195.87,1183.78,5020489.0,502061184.0,2019,3,7,10,30,2019-03-07 10:30,4,8
1191.78,1187.25,1192.31,1179.75,3022310.0,302243520.0,2019,3,7,11,30,2019-03-07 11:30,8,2
1186.47,1188.63,1189.55,1178.45,2421803.0,242193344.0,2019,3,7,14,0,2019-03-07 14:00,8,4
1188.46,1192.67,1198.67,1187.37,3377320.0,337744000.0,2019,3,7,15,0,2019-03-07 15:00,8,4
1175.15,1174.11,1175.8,1165.99,4959861.0,495998432.0,2019,3,8,10,30,2019-03-08 10:30,1,11
1173.42,1158.58,1180.28,1158.22,3395025.0,339514912.0,2019,3,8,11,30,2019-03-08 11:30,2,10
1158.52,1151.34,1160.29,1148.09,2958238.0,295836672.0,2019,3,8,14,0,2019-03-08 14:00,2,10
1151.44,1136.3,1160.2,1134.02,3166979.0,316710400.0,2019,3,8,15,0,2019-03-08 15:00,1,11
1136.79,1137.66,1142.24,1126.86,3820052.0,382017216.0,2019,3,11,10,30,2019-03-11 10:30,7,5
1137.85,1149.12,1152.75,1135.08,2025503.0,202563264.0,2019,3,11,11,30,2019-03-11 11:30,8,4
1148.96,1151.91,1159.59,1148.96,1843096.0,184323520.0,2019,3,11,14,0,2019-03-11 14:00,12,0
1153.32,1161.96,1164.16,1147.02,2677717.0,267784448.0,2019,3,11,15,0,2019-03-11 15:00,12,0
1166.39,1175.36,1180.38,1165.18,4200501.0,420061856.0,2019,3,12,10,30,2019-03-12 10:30,10,1
1174.85,1180.7,1181.2,1174.21,2880729.0,288085536.0,2019,3,12,11,30,2019-03-12 11:30,11,1
1180.04,1170.07,1190.79,1169.27,3815926.0,381605312.0,2019,3,12,14,0,2019-03-12 14:00,11,1
1170.87,1173.38,1174.78,1160.89,2888503.0,288862592.0,2019,3,12,15,0,2019-03-12 15:00,8,4
1175.36,1178.64,1185.06,1166.97,3748214.0,374834176.0,2019,3,13,10,30,2019-03-13 10:30,1,7
1179.61,1183.94,1187.91,1173.67,2407943.0,240807552.0,2019,3,13,11,30,2019-03-13 11:30,3,7
1184.82,1181.59,1185.48,1173.96,2221891.0,222201408.0,2019,3,13,14,0,2019-03-13 14:00,6,4
1182.56,1172.17,1182.56,1165.71,2721787.0,272191040.0,2019,3,13,15,0,2019-03-13 15:00,4,6
1162.64,1165.13,1179.29,1162.09,3587582.0,358769952.0,2019,3,14,10,30,2019-03-14 10:30,8,3
1164.99,1150.86,1164.99,1149.95,2009512.0,200964576.0,2019,3,14,11,30,2019-03-14 11:30,0,12
1150.21,1150.39,1151.18,1142.32,1615454.0,161558336.0,2019,3,14,14,0,2019-03-14 14:00,0,12
1149.28,1146.94,1149.63,1139.85,1781463.0,178158848.0,2019,3,14,15,0,2019-03-14 15:00,0,12
1150.21,1158.52,1159.29,1149.78,3050800.0,305092672.0,2019,3,15,10,30,2019-03-15 10:30,11,0
1158.12,1166.5,1172.24,1157.45,2304209.0,230434176.0,2019,3,15,11,30,2019-03-15 11:30,10,2
1168.05,1153.05,1168.05,1151.54,1765682.0,176580480.0,2019,3,15,14,0,2019-03-15 14:00,11,1
1152.88,1161.29,1163.18,1152.88,1827781.0,182790848.0,2019,3,15,15,0,2019-03-15 15:00,9,3
1168.36,1174.2,1174.59,1156.94,3929344.0,392946720.0,2019,3,18,10,30,2019-03-18 10:30,7,5
1173.79,1175.24,1176.66,1170.57,2315763.0,231588704.0,2019,3,18,11,30,2019-03-18 11:30,11,1
1175.46,1179.68,1186.2,1174.93,2657574.0,265770304.0,2019,3,18,14,0,2019-03-18 14:00,11,1
1179.54,1192.41,1192.49,1179.01,3814590.0,381471552.0,2019,3,18,15,0,2019-03-18 15:00,12,0
1194.62,1192.43,1204.9,1189.56,4937331.0,493744544.0,2019,3,19,10,30,2019-03-19 10:30,6,5
1193.52,1184.52,1193.52,1184.04,2098840.0,209897376.0,2019,3,19,11,30,2019-03-19 11:30,4,7
1184.42,1183.92,1189.19,1181.13,1384132.0,138426176.0,2019,3,19,14,0,2019-03-19 14:00,3,8
1182.64,1187.54,1188.24,1181.09,1470509.0,147062976.0,2019,3,19,15,0,2019-03-19 15:00,4,8
1190.71,1200.94,1203.13,1186.63,4585217.0,458533632.0,2019,3,20,10,30,2019-03-20 10:30,5,6
1201.59,1186.03,1201.68,1183.93,2556010.0,255614208.0,2019,3,20,11,30,2019-03-20 11:30,6,4
1185.64,1183.37,1190.16,1182.79,1629453.0,162957952.0,2019,3,20,14,0,2019-03-20 14:00,2,10
1184.89,1205.05,1205.39,1183.1,3631939.0,363206912.0,2019,3,20,15,0,2019-03-20 15:00,3,8
1205.25,1213.24,1216.36,1200.83,4681512.0,468163840.0,2019,3,21,10,30,2019-03-21 10:30,4,8
1212.4,1215.33,1219.15,1206.24,2825118.0,282524608.0,2019,3,21,11,30,2019-03-21 11:30,8,3
1215.39,1209.55,1217.41,1208.93,2283730.0,228385280.0,2019,3,21,14,0,2019-03-21 14:00,9,2
1209.6,1210.64,1215.56,1208.48,2304580.0,230470720.0,2019,3,21,15,0,2019-03-21 15:00,5,6
1212.48,1234.76,1238.64,1210.55,7594193.0,759430720.0,2019,3,22,10,30,2019-03-22 10:30,10,2
1235.43,1238.4,1243.71,1228.25,6529916.0,653005120.0,2019,3,22,11,30,2019-03-22 11:30,11,1
1238.4,1236.09,1243.76,1234.96,2793999.0,279414400.0,2019,3,22,14,0,2019-03-22 14:00,11,1
1236.29,1248.09,1249.07,1234.6,4159228.0,415935104.0,2019,3,22,15,0,2019-03-22 15:00,12,0
1229.72,1235.26,1237.25,1218.75,6917884.0,691800192.0,2019,3,25,10,30,2019-03-25 10:30,1,11
1234.55,1222.33,1239.0,1221.08,2802848.0,280297920.0,2019,3,25,11,30,2019-03-25 11:30,4,8
1222.39,1221.49,1229.83,1220.67,1961024.0,196116288.0,2019,3,25,14,0,2019-03-25 14:00,2,10
1222.33,1214.74,1224.03,1212.23,3269244.0,326936448.0,2019,3,25,15,0,2019-03-25 15:00,3,9
1213.94,1212.75,1221.21,1206.12,4499131.0,449924928.0,2019,3,26,10,30,2019-03-26 10:30,4,6
1211.77,1203.88,1216.33,1203.31,2215356.0,221549120.0,2019,3,26,11,30,2019-03-26 11:30,5,7
1203.88,1203.16,1209.36,1199.77,2376435.0,237657024.0,2019,3,26,14,0,2019-03-26 14:00,2,10
1202.43,1198.63,1205.57,1194.66,2983107.0,298323008.0,2019,3,26,15,0,2019-03-26 15:00,2,10
1204.32,1204.03,1210.71,1195.64,3517860.0,351797504.0,2019,3,27,10,30,2019-03-27 10:30,12,0
1204.83,1207.86,1212.16,1199.23,1976249.0,197637568.0,2019,3,27,11,30,2019-03-27 11:30,4,8
1208.61,1216.96,1216.96,1208.61,2186822.0,218695360.0,2019,3,27,14,0,2019-03-27 14:00,5,6
1217.27,1230.95,1230.95,1217.27,4333839.0,433396992.0,2019,3,27,15,0,2019-03-27 15:00,9,3
1224.33,1235.67,1245.03,1218.82,5886370.0,588649600.0,2019,3,28,10,30,2019-03-28 10:30,1,11
1236.96,1226.0,1238.07,1223.43,2504353.0,250449088.0,2019,3,28,11,30,2019-03-28 11:30,4,8
1225.69,1221.98,1227.51,1216.57,1909052.0,190918080.0,2019,3,28,14,0,2019-03-28 14:00,2,10
1222.19,1217.7,1227.53,1216.61,2382399.0,238252416.0,2019,3,28,15,0,2019-03-28 15:00,3,9
1221.07,1233.55,1234.03,1214.49,3989669.0,398978432.0,2019,3,29,10,30,2019-03-29 10:30,8,4
1234.64,1239.83,1246.3,1231.46,3667185.0,366730624.0,2019,3,29,11,30,2019-03-29 11:30,7,5
1239.94,1258.61,1259.43,1239.94,4115194.0,411532672.0,2019,3,29,14,0,2019-03-29 14:00,10,2
1258.9,1268.26,1268.26,1253.59,4829106.0,482922880.0,2019,3,29,15,0,2019-03-29 15:00,10,1
1302.06,1311.15,1329.58,1302.06,13676407.0,1367653632.0,2019,4,1,10,30,2019-04-01 10:30,9,2
1311.06,1312.18,1318.52,1307.63,4359889.0,436002304.0,2019,4,1,11,30,2019-04-01 11:30,12,0
1312.37,1311.46,1316.13,1309.0,3100383.0,310051840.0,2019,4,1,14,0,2019-04-01 14:00,12,0
1311.33,1316.05,1321.3,1306.9,4048926.0,404905216.0,2019,4,1,15,0,2019-04-01 15:00,12,0
1327.54,1324.82,1328.48,1312.34,7829726.0,782984064.0,2019,4,2,10,30,2019-04-02 10:30,5,7
1324.16,1328.8,1329.01,1315.96,2881263.0,288137984.0,2019,4,2,11,30,2019-04-02 11:30,6,5
1329.9,1330.74,1338.96,1325.65,4829427.0,482954368.0,2019,4,2,14,0,2019-04-02 14:00,6,4
1329.41,1339.4,1340.15,1326.55,4066864.0,406698240.0,2019,4,2,15,0,2019-04-02 15:00,5,6
1329.13,1358.02,1358.9,1327.09,7073784.0,707390528.0,2019,4,3,10,30,2019-04-03 10:30,2,10
1358.51,1354.97,1365.77,1351.77,3795942.0,379607104.0,2019,4,3,11,30,2019-04-03 11:30,3,9
1355.94,1357.49,1361.44,1352.95,2584733.0,258485504.0,2019,4,3,14,0,2019-04-03 14:00,2,10
1358.33,1368.58,1369.78,1355.57,4285243.0,428535680.0,2019,4,3,15,0,2019-04-03 15:00,2,10
1380.03,1370.91,1387.56,1366.16,7887860.0,788797888.0,2019,4,4,10,30,2019-04-04 10:30,7,5
1371.88,1367.93,1377.7,1356.09,3845467.0,384559424.0,2019,4,4,11,30,2019-04-04 11:30,7,5
1367.97,1371.48,1377.66,1363.6,2696798.0,269693440.0,2019,4,4,14,0,2019-04-04 14:00,3,9
1370.55,1371.77,1378.69,1365.63,3893378.0,389350016.0,2019,4,4,15,0,2019-04-04 15:00,3,7
1379.85,1377.1,1398.28,1374.18,10018809.0,1001893632.0,2019,4,8,10,30,2019-04-08 10:30,6,3
1377.97,1370.39,1383.66,1370.39,3119483.0,311960704.0,2019,4,8,11,30,2019-04-08 11:30,4,8
1370.37,1364.44,1371.82,1355.86,4083756.0,408388608.0,2019,4,8,14,0,2019-04-08 14:00,3,9
1363.62,1377.3,1380.98,1360.61,3661368.0,366149632.0,2019,4,8,15,0,2019-04-08 15:00,4,8
1380.56,1377.51,1394.29,1376.34,6166002.0,616612672.0,2019,4,9,10,30,2019-04-09 10:30,4,7
1378.45,1392.43,1393.91,1378.45,2696091.0,269621312.0,2019,4,9,11,30,2019-04-09 11:30,4,7
1392.47,1380.08,1393.97,1374.37,2971000.0,297113472.0,2019,4,9,14,0,2019-04-09 14:00,7,3
1379.62,1382.02,1383.77,1361.75,3797893.0,379801728.0,2019,4,9,15,0,2019-04-09 15:00,4,6
1374.93,1359.89,1376.86,1349.64,5997036.0,599716800.0,2019,4,10,10,30,2019-04-10 10:30,0,12
1359.58,1373.81,1375.73,1355.29,3031995.0,303212864.0,2019,4,10,11,30,2019-04-10 11:30,1,10
1373.81,1372.8,1379.75,1368.55,2888128.0,288825984.0,2019,4,10,14,0,2019-04-10 14:00,5,7
1373.37,1375.06,1385.67,1371.8,4804984.0,480510464.0,2019,4,10,15,0,2019-04-10 15:00,5,7
1379.26,1372.69,1390.73,1369.39,4643335.0,464345856.0,2019,4,11,10,30,2019-04-11 10:30,4,7
1371.92,1361.51,1372.94,1358.04,4511407.0,451153088.0,2019,4,11,11,30,2019-04-11 11:30,1,11
1361.67,1362.35,1371.86,1358.59,2762979.0,276310848.0,2019,4,11,14,0,2019-04-11 14:00,1,11
1362.01,1359.42,1372.78,1357.2,3024111.0,302423680.0,2019,4,11,15,0,2019-04-11 15:00,1,11
1359.31,1354.46,1365.6,1346.53,4096812.0,409693568.0,2019,4,12,10,30,2019-04-12 10:30,4,8
1357.33,1351.86,1368.09,1351.42,3298472.0,329859648.0,2019,4,12,11,30,2019-04-12 11:30,1,9
1351.82,1345.06,1353.77,1343.1,2339385.0,233950784.0,2019,4,12,14,0,2019-04-12 14:00,1,10
1344.71,1348.66,1350.66,1341.17,2776766.0,277688704.0,2019,4,12,15,0,2019-04-12 15:00,1,10
1365.21,1358.43,1370.69,1356.68,5770276.0,577039872.0,2019,4,15,10,30,2019-04-15 10:30,12,0
1357.41,1353.9,1364.09,1352.38,2450559.0,245069312.0,2019,4,15,11,30,2019-04-15 11:30,8,2
1353.98,1340.67,1354.63,1337.22,3020637.0,302076160.0,2019,4,15,14,0,2019-04-15 14:00,9,3
1340.7,1324.7,1342.76,1323.49,4547430.0,454755328.0,2019,4,15,15,0,2019-04-15 15:00,7,5
1330.81,1327.03,1331.09,1314.5,4386124.0,438624320.0,2019,4,16,10,30,2019-04-16 10:30,2,10
1327.05,1345.79,1346.92,1327.05,2532193.0,253231168.0,2019,4,16,11,30,2019-04-16 11:30,4,8
1345.32,1351.07,1355.71,1342.83,2329065.0,232919232.0,2019,4,16,14,0,2019-04-16 14:00,4,6
1351.56,1361.65,1361.68,1351.29,2974259.0,297438528.0,2019,4,16,15,0,2019-04-16 15:00,9,3
1358.1,1349.48,1358.1,1345.3,4690607.0,469072416.0,2019,4,17,10,30,2019-04-17 10:30,5,6
1348.89,1355.26,1358.31,1347.85,3448952.0,344908512.0,2019,4,17,11,30,2019-04-17 11:30,8,3
1355.82,1355.82,1359.72,1350.74,2156718.0,215684800.0,2019,4,17,14,0,2019-04-17 14:00,10,2
1356.57,1350.41,1362.65,1346.5,3593646.0,359376576.0,2019,4,17,15,0,2019-04-17 15:00,9,3
1349.79,1339.31,1349.79,1329.1,4501396.0,450150720.0,2019,4,18,10,30,2019-04-18 10:30,0,12
1339.12,1333.91,1343.85,1332.48,1738545.0,173866944.0,2019,4,18,11,30,2019-04-18 11:30,2,10
1333.99,1330.03,1334.54,1327.11,2044626.0,204474624.0,2019,4,18,14,0,2019-04-18 14:00,0,12
1328.69,1332.16,1333.9,1325.11,2654313.0,265444224.0,2019,4,18,15,0,2019-04-18 15:00,1,11
1331.62,1330.31,1342.51,1328.83,3370336.0,337045216.0,2019,4,19,10,30,2019-04-19 10:30,4,6
1330.93,1327.83,1330.93,1320.49,2009297.0,200942944.0,2019,4,19,11,30,2019-04-19 11:30,0,11
1328.45,1324.44,1332.13,1323.75,2129084.0,212921984.0,2019,4,19,14,0,2019-04-19 14:00,5,7
1323.77,1338.02,1339.21,1322.54,3032948.0,303307200.0,2019,4,19,15,0,2019-04-19 15:00,5,6
1342.05,1318.88,1342.05,1313.19,7673838.0,767395456.0,2019,4,22,10,30,2019-04-22 10:30,9,2
1319.18,1305.32,1323.49,1305.11,4672301.0,467242752.0,2019,4,22,11,30,2019-04-22 11:30,9,3
1305.38,1298.25,1307.99,1291.96,3973810.0,397393024.0,2019,4,22,14,0,2019-04-22 14:00,7,5
1299.41,1298.78,1307.09,1290.8,5022583.0,502270336.0,2019,4,22,15,0,2019-04-22 15:00,6,6
1302.06,1302.07,1308.32,1295.84,4976602.0,497671552.0,2019,4,23,10,30,2019-04-23 10:30,3,9
1302.58,1298.86,1304.53,1289.43,2789832.0,278995904.0,2019,4,23,11,30,2019-04-23 11:30,2,10
1297.88,1301.12,1309.76,1297.88,2332373.0,233250240.0,2019,4,23,14,0,2019-04-23 14:00,2,10
1300.88,1288.21,1303.42,1288.21,2785828.0,278595456.0,2019,4,23,15,0,2019-04-23 15:00,2,10
1300.43,1283.92,1301.78,1280.19,3643913.0,364402272.0,2019,4,24,10,30,2019-04-24 10:30,8,3
1282.95,1279.57,1286.0,1272.22,2013566.0,201369312.0,2019,4,24,11,30,2019-04-24 11:30,3,8
1280.34,1292.12,1295.94,1279.95,2831671.0,283180288.0,2019,4,24,14,0,2019-04-24 14:00,2,8
1293.12,1295.01,1296.78,1285.92,2562738.0,256286400.0,2019,4,24,15,0,2019-04-24 15:00,7,5
1291.27,1294.33,1298.02,1280.65,3482696.0,348281984.0,2019,4,25,10,30,2019-04-25 10:30,1,11
1294.3,1286.97,1295.18,1286.44,1959892.0,196002816.0,2019,4,25,11,30,2019-04-25 11:30,3,8
1287.7,1281.29,1288.61,1279.41,1779477.0,177960512.0,2019,4,25,14,0,2019-04-25 14:00,2,9
1281.38,1258.58,1282.03,1258.12,4150490.0,415060800.0,2019,4,25,15,0,2019-04-25 15:00,2,10
1257.24,1247.06,1259.16,1244.23,3484411.0,348453120.0,2019,4,26,10,30,2019-04-26 10:30,3,7
1247.21,1244.9,1249.97,1239.65,2013529.0,201365760.0,2019,4,26,11,30,2019-04-26 11:30,2,9
1244.96,1245.42,1262.13,1243.79,2181281.0,218141312.0,2019,4,26,14,0,2019-04-26 14:00,2,9
1245.36,1242.14,1251.57,1239.88,2168446.0,216856768.0,2019,4,26,15,0,2019-04-26 15:00,3,9
1244.6,1243.82,1256.54,1243.46,4294934.0,429505504.0,2019,4,29,10,30,2019-04-29 10:30,8,3
1244.24,1245.12,1249.78,1235.15,2431642.0,243177504.0,2019,4,29,11,30,2019-04-29 11:30,3,9
1245.9,1250.48,1256.13,1245.9,1849034.0,184916288.0,2019,4,29,14,0,2019-04-29 14:00,5,7
1250.49,1236.46,1250.49,1234.07,2061221.0,206135040.0,2019,4,29,15,0,2019-04-29 15:00,5,7
1237.36,1245.96,1248.49,1237.36,2889039.0,288916352.0,2019,4,30,10,30,2019-04-30 10:30,11,1
1245.82,1249.88,1257.26,1245.82,1816982.0,181712096.0,2019,4,30,11,30,2019-04-30 11:30,11,1
1249.94,1245.49,1250.66,1244.18,1279233.0,127936864.0,2019,4,30,14,0,2019-04-30 14:00,11,1
1246.53,1251.85,1252.56,1242.35,1868324.0,186844992.0,2019,4,30,15,0,2019-04-30 15:00,10,2
1205.71,1209.28,1220.56,1203.01,4604973.0,460510688.0,2019,5,6,10,30,2019-05-06 10:30,0,12
1208.38,1191.49,1209.69,1188.96,2476511.0,247663904.0,2019,5,6,11,30,2019-05-06 11:30,0,12
1190.61,1172.89,1193.35,1168.82,2252980.0,225310976.0,2019,5,6,14,0,2019-05-06 14:00,0,12
1173.37,1173.01,1178.36,1156.61,2343839.0,234396672.0,2019,5,6,15,0,2019-05-06 15:00,0,12
1182.28,1197.95,1199.41,1179.76,3203063.0,320318112.0,2019,5,7,10,30,2019-05-07 10:30,11,1
1198.0,1190.45,1198.08,1188.21,1436094.0,143622208.0,2019,5,7,11,30,2019-05-07 11:30,11,1
1189.87,1178.76,1191.5,1176.68,1339137.0,133925088.0,2019,5,7,14,0,2019-05-07 14:00,10,2
1177.34,1188.77,1190.19,1171.74,1405857.0,140599168.0,2019,5,7,15,0,2019-05-07 15:00,4,7
1176.81,1182.85,1184.03,1170.14,2626565.0,262667680.0,2019,5,8,10,30,2019-05-08 10:30,0,12
1182.73,1188.63,1193.58,1180.16,1587338.0,158746208.0,2019,5,8,11,30,2019-05-08 11:30,5,6
1190.17,1181.03,1190.23,1179.37,985428.0,98555584.0,2019,5,8,14,0,2019-05-08 14:00,7,4
1181.76,1172.16,1184.24,1171.58,1318974.0,131909440.0,2019,5,8,15,0,2019-05-08 15:00,4,8
1162.97,1156.9,1173.78,1153.68,2175721.0,217584528.0,2019,5,9,10,30,2019-05-09 10:30,7,5
1157.02,1151.77,1157.02,1147.3,1481593.0,148171856.0,2019,5,9,11,30,2019-05-09 11:30,5,7
1149.62,1158.38,1164.53,1145.63,1241203.0,124132832.0,2019,5,9,14,0,2019-05-09 14:00,3,8
1159.15,1147.37,1160.6,1143.92,1380135.0,138025856.0,2019,5,9,15,0,2019-05-09 15:00,3,7
1157.96,1169.58,1177.91,1157.24,2674349.0,267447280.0,2019,5,10,10,30,2019-05-10 10:30,12,0
1169.73,1158.96,1169.73,1155.34,1249857.0,124999120.0,2019,5,10,11,30,2019-05-10 11:30,12,0
1153.62,1165.52,1168.31,1130.02,2557935.0,255806656.0,2019,5,10,14,0,2019-05-10 14:00,0,12
1165.45,1175.46,1178.89,1164.1,2090082.0,209021056.0,2019,5,10,15,0,2019-05-10 15:00,12,0
1162.86,1167.54,1173.87,1158.38,2203886.0,220400064.0,2019,5,13,10,30,2019-05-13 10:30,0,12
1167.4,1164.26,1171.2,1161.22,1058258.0,105839360.0,2019,5,13,11,30,2019-05-13 11:30,4,7
1163.54,1160.14,1164.61,1157.65,1235424.0,123555840.0,2019,5,13,14,0,2019-05-13 14:00,4,8
1160.32,1162.39,1164.72,1155.88,1328503.0,132863040.0,2019,5,13,15,0,2019-05-13 15:00,4,8
1153.1,1168.27,1169.72,1151.7,2845907.0,284602656.0,2019,5,14,10,30,2019-05-14 10:30,3,9
1166.9,1162.53,1169.24,1159.71,948674.0,94880384.0,2019,5,14,11,30,2019-05-14 11:30,5,6
1163.36,1163.94,1170.78,1161.99,870851.0,87097760.0,2019,5,14,14,0,2019-05-14 14:00,3,8
1165.49,1161.69,1169.07,1159.17,1344383.0,134449472.0,2019,5,14,15,0,2019-05-14 15:00,4,8
1170.57,1168.98,1174.45,1165.71,2121246.0,212136912.0,2019,5,15,10,30,2019-05-15 10:30,12,0
1169.02,1175.15,1176.46,1166.61,1464993.0,146513328.0,2019,5,15,11,30,2019-05-15 11:30,11,1
1174.88,1182.4,1183.18,1173.44,2109682.0,210980992.0,2019,5,15,14,0,2019-05-15 14:00,11,1
1181.71,1182.69,1185.5,1179.36,1815120.0,181525248.0,2019,5,15,15,0,2019-05-15 15:00,11,1
1182.74,1179.55,1186.06,1176.11,2087547.0,208767152.0,2019,5,16,10,30,2019-05-16 10:30,2,8
1179.69,1180.04,1183.72,1176.54,1108909.0,110903984.0,2019,5,16,11,30,2019-05-16 11:30,6,4
1180.62,1185.85,1186.01,1179.3,1086299.0,108643072.0,2019,5,16,14,0,2019-05-16 14:00,8,3
1185.79,1187.68,1188.1,1179.86,1691025.0,169115296.0,2019,5,16,15,0,2019-05-16 15:00,8,3
1185.96,1173.05,1186.75,1171.39,2266043.0,226616048.0,2019,5,17,10,30,2019-05-17 10:30,2,6
1172.09,1161.7,1172.67,1157.43,1584947.0,158506800.0,2019,5,17,11,30,2019-05-17 11:30,1,11
1160.91,1152.11,1163.21,1147.95,1368737.0,136886080.0,2019,5,17,14,0,2019-05-17 14:00,0,12
1152.09,1144.86,1153.41,1142.38,1804237.0,180436256.0,2019,5,17,15,0,2019-05-17 15:00,0,12
1140.98,1132.11,1145.99,1122.09,2759259.0,275938304.0,2019,5,20,10,30,2019-05-20 10:30,4,7
1132.28,1138.66,1141.87,1130.74,1189910.0,119004128.0,2019,5,20,11,30,2019-05-20 11:30,4,7
1138.65,1135.19,1140.07,1132.64,746253.0,74638560.0,2019,5,20,14,0,2019-05-20 14:00,5,7
1135.24,1142.06,1143.17,1134.13,1203089.0,120321280.0,2019,5,20,15,0,2019-05-20 15:00,4,7
1145.29,1156.31,1158.71,1142.37,1859624.0,185974768.0,2019,5,21,10,30,2019-05-21 10:30,10,2
