open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
2398.05,2392.17,2414.66,2380.93,8137928.0,813805888.0,2018,11,15,10,30,2018-11-15 10:30,8,2
2394.86,2392.21,2404.52,2387.73,2308402.0,230853760.0,2018,11,15,11,30,2018-11-15 11:30,11,1
2392.28,2385.69,2393.24,2377.29,2376903.0,237704128.0,2018,11,15,14,0,2018-11-15 14:00,9,3
2387.17,2396.19,2400.14,2386.37,2360935.0,236105984.0,2018,11,15,15,0,2018-11-15 15:00,10,2
2411.3,2394.08,2423.63,2390.56,3823446.0,382358080.0,2018,11,16,10,30,2018-11-16 10:30,7,5
2394.25,2424.69,2424.69,2386.23,2127873.0,212800640.0,2018,11,16,11,30,2018-11-16 11:30,7,5
2424.6,2433.48,2436.01,2418.95,2680037.0,268017280.0,2018,11,16,14,0,2018-11-16 14:00,9,3
2434.28,2422.44,2435.13,2420.16,2771947.0,277208256.0,2018,11,16,15,0,2018-11-16 15:00,7,5
2428.55,2461.84,2476.1,2387.28,5206859.0,520698336.0,2018,11,19,10,30,2018-11-19 10:30,6,6
2461.13,2443.26,2461.13,2433.65,1885948.0,188608096.0,2018,11,19,11,30,2018-11-19 11:30,6,6
2443.26,2431.93,2448.59,2431.72,1475884.0,147601216.0,2018,11,19,14,0,2018-11-19 14:00,4,7
2432.16,2435.15,2446.6,2425.12,2992176.0,299230080.0,2018,11,19,15,0,2018-11-19 15:00,5,5
2413.06,2393.86,2413.06,2385.54,4596519.0,459664576.0,2018,11,20,10,30,2018-11-20 10:30,1,11
2393.54,2373.07,2394.0,2371.4,4028695.0,402883520.0,2018,11,20,11,30,2018-11-20 11:30,2,10
2373.15,2380.4,2384.32,2372.18,1640516.0,164064256.0,2018,11,20,14,0,2018-11-20 14:00,2,10
2379.79,2381.53,2388.18,2377.7,2270130.0,227026816.0,2018,11,20,15,0,2018-11-20 15:00,1,11
2361.18,2405.78,2414.54,2351.42,7532054.0,753218368.0,2018,11,21,10,30,2018-11-21 10:30,2,10
2403.08,2407.7,2409.01,2393.44,3543617.0,354374336.0,2018,11,21,11,30,2018-11-21 11:30,2,10
2407.7,2413.63,2414.22,2401.75,1963312.0,196343936.0,2018,11,21,14,0,2018-11-21 14:00,7,5
2413.48,2414.94,2415.88,2404.91,2179610.0,217974400.0,2018,11,21,15,0,2018-11-21 15:00,8,4
2421.83,2399.58,2424.9,2392.8,4398788.0,439892192.0,2018,11,22,10,30,2018-11-22 10:30,7,5
2399.72,2381.45,2400.08,2379.77,2443908.0,244404064.0,2018,11,22,11,30,2018-11-22 11:30,5,7
2381.6,2399.68,2399.79,2381.6,1688700.0,168883968.0,2018,11,22,14,0,2018-11-22 14:00,6,4
2399.74,2394.44,2399.81,2387.9,2400541.0,240068032.0,2018,11,22,15,0,2018-11-22 15:00,8,4
2385.12,2391.59,2400.44,2371.97,4206272.0,420641184.0,2018,11,23,10,30,2018-11-23 10:30,4,8
2389.76,2377.03,2393.7,2373.44,2119977.0,212011680.0,2018,11,23,11,30,2018-11-23 11:30,3,9
2374.04,2356.53,2376.27,2352.85,2275822.0,227595968.0,2018,11,23,14,0,2018-11-23 14:00,1,11
2356.28,2363.8,2382.9,2355.61,1943844.0,194397056.0,2018,11,23,15,0,2018-11-23 15:00,1,11
2378.23,2352.72,2378.34,2336.11,3506010.0,350613920.0,2018,11,26,10,30,2018-11-26 10:30,6,6
2352.68,2348.67,2363.18,2340.27,1584870.0,158500896.0,2018,11,26,11,30,2018-11-26 11:30,6,5
2348.67,2346.25,2350.56,2337.12,1423317.0,142345408.0,2018,11,26,14,0,2018-11-26 14:00,4,8
2345.65,2347.35,2349.74,2342.14,2063534.0,206366080.0,2018,11,26,15,0,2018-11-26 15:00,7,5
2357.86,2347.14,2363.06,2329.67,2832520.0,283264992.0,2018,11,27,10,30,2018-11-27 10:30,12,0
2340.1,2337.32,2345.5,2335.84,1399133.0,139926624.0,2018,11,27,11,30,2018-11-27 11:30,8,4
2337.88,2336.95,2353.98,2336.42,1446037.0,144617600.0,2018,11,27,14,0,2018-11-27 14:00,7,5
2336.96,2329.19,2346.65,2329.17,2001171.0,200129536.0,2018,11,27,15,0,2018-11-27 15:00,3,8
2335.92,2328.39,2343.19,2307.54,2788801.0,278893088.0,2018,11,28,10,30,2018-11-28 10:30,7,5
2327.67,2343.02,2345.73,2324.44,2028445.0,202857408.0,2018,11,28,11,30,2018-11-28 11:30,3,9
2343.0,2343.69,2354.39,2342.37,1409572.0,140970976.0,2018,11,28,14,0,2018-11-28 14:00,7,5
2345.55,2416.26,2483.78,2344.98,10319883.0,1032000960.0,2018,11,28,15,0,2018-11-28 15:00,9,3
2418.71,2403.79,2423.12,2394.06,5103645.0,510375360.0,2018,11,29,10,30,2018-11-29 10:30,6,6
2404.2,2395.29,2404.91,2393.62,1979672.0,197980480.0,2018,11,29,11,30,2018-11-29 11:30,4,8
2396.03,2379.66,2397.22,2375.99,3946639.0,394676864.0,2018,11,29,14,0,2018-11-29 14:00,3,8
2379.6,2359.8,2379.6,2358.22,3185795.0,318591872.0,2018,11,29,15,0,2018-11-29 15:00,2,10
2352.07,2372.18,2373.61,2351.28,3091168.0,309129792.0,2018,11,30,10,30,2018-11-30 10:30,6,5
2372.36,2378.99,2390.78,2364.75,1970451.0,197059296.0,2018,11,30,11,30,2018-11-30 11:30,6,6
2378.74,2374.08,2384.75,2366.69,2136795.0,213692576.0,2018,11,30,14,0,2018-11-30 14:00,7,5
2373.3,2388.29,2398.38,2372.41,2876573.0,287670080.0,2018,11,30,15,0,2018-11-30 15:00,6,5
2487.49,2473.34,2487.72,2443.93,8111896.0,811202944.0,2018,12,3,10,30,2018-12-03 10:30,13,0
2473.14,2482.39,2492.43,2468.3,2681848.0,268198784.0,2018,12,3,11,30,2018-12-03 11:30,13,0
2482.11,2471.61,2487.52,2471.61,2239073.0,223922176.0,2018,12,3,14,0,2018-12-03 14:00,13,0
2471.64,2463.94,2473.8,2454.54,2838003.0,283814912.0,2018,12,3,15,0,2018-12-03 15:00,13,0
2462.89,2478.72,2481.56,2444.54,5279656.0,527977888.0,2018,12,4,10,30,2018-12-04 10:30,6,5
2479.24,2497.74,2507.18,2478.95,3904428.0,390456608.0,2018,12,4,11,30,2018-12-04 11:30,7,6
2497.86,2502.34,2503.33,2489.32,2554109.0,255424960.0,2018,12,4,14,0,2018-12-04 14:00,6,6
2502.74,2528.55,2532.1,2501.28,4393567.0,439369984.0,2018,12,4,15,0,2018-12-04 15:00,7,6
2489.94,2531.62,2552.82,2485.43,5784000.0,578413632.0,2018,12,5,10,30,2018-12-05 10:30,2,11
2530.8,2548.63,2554.62,2522.59,3987271.0,398741312.0,2018,12,5,11,30,2018-12-05 11:30,2,11
2548.22,2539.58,2552.28,2531.89,2532492.0,253263488.0,2018,12,5,14,0,2018-12-05 14:00,7,5
2538.64,2538.87,2558.32,2532.55,2937673.0,293781504.0,2018,12,5,15,0,2018-12-05 15:00,5,8
2531.97,2531.57,2531.97,2506.37,4994040.0,499416608.0,2018,12,6,10,30,2018-12-06 10:30,6,7
2532.25,2535.23,2544.22,2517.94,2773089.0,277322912.0,2018,12,6,11,30,2018-12-06 11:30,7,6
2533.57,2508.8,2533.57,2483.5,2325543.0,232568128.0,2018,12,6,14,0,2018-12-06 14:00,5,8
2508.69,2499.21,2519.38,2497.84,2651063.0,265120128.0,2018,12,6,15,0,2018-12-06 15:00,5,8
2513.65,2497.6,2513.8,2463.3,4084812.0,408493376.0,2018,12,7,10,30,2018-12-07 10:30,7,5
2498.29,2502.77,2509.64,2489.25,1676975.0,167710720.0,2018,12,7,11,30,2018-12-07 11:30,5,8
2502.69,2518.74,2526.0,2501.33,1673952.0,167408704.0,2018,12,7,14,0,2018-12-07 14:00,7,6
2518.35,2500.8,2522.87,2497.83,2539970.0,254010432.0,2018,12,7,15,0,2018-12-07 15:00,6,7
2483.94,2503.72,2529.74,2476.29,5024732.0,502486464.0,2018,12,10,10,30,2018-12-10 10:30,2,11
2503.92,2483.17,2504.21,2478.3,2128650.0,212878784.0,2018,12,10,11,30,2018-12-10 11:30,2,11
2484.39,2481.77,2498.82,2477.33,2430553.0,243069888.0,2018,12,10,14,0,2018-12-10 14:00,3,10
2480.88,2491.98,2491.98,2476.11,2174317.0,217446336.0,2018,12,10,15,0,2018-12-10 15:00,3,10
2502.11,2503.87,2517.94,2456.89,3785553.0,378568192.0,2018,12,11,10,30,2018-12-11 10:30,7,6
2503.79,2512.76,2515.91,2496.46,1609989.0,161013696.0,2018,12,11,11,30,2018-12-11 11:30,8,3
2511.95,2501.57,2515.78,2501.52,1043788.0,104392384.0,2018,12,11,14,0,2018-12-11 14:00,8,4
2501.7,2515.9,2515.9,2500.43,2102324.0,210244800.0,2018,12,11,15,0,2018-12-11 15:00,3,9
2524.93,2525.32,2527.61,2509.25,2131524.0,213164640.0,2018,12,12,10,30,2018-12-12 10:30,8,3
2525.16,2534.0,2541.56,2520.18,2140195.0,214032896.0,2018,12,12,11,30,2018-12-12 11:30,6,6
2534.04,2562.24,2568.77,2532.92,2657840.0,265797280.0,2018,12,12,14,0,2018-12-12 14:00,7,4
2562.81,2567.37,2578.04,2557.61,2831108.0,283124032.0,2018,12,12,15,0,2018-12-12 15:00,6,7
2563.91,2585.55,2602.92,2558.24,3391647.0,339177152.0,2018,12,13,10,30,2018-12-13 10:30,7,5
2587.4,2624.58,2634.17,2586.96,2912892.0,291301760.0,2018,12,13,11,30,2018-12-13 11:30,11,2
2624.58,2618.31,2631.92,2608.63,2044802.0,204494400.0,2018,12,13,14,0,2018-12-13 14:00,12,1
2618.16,2610.96,2619.61,2609.86,2324073.0,232419584.0,2018,12,13,15,0,2018-12-13 15:00,10,3
2601.08,2603.17,2621.06,2590.74,3912468.0,391259328.0,2018,12,14,10,30,2018-12-14 10:30,6,7
2604.82,2594.17,2608.04,2585.64,2023077.0,202321088.0,2018,12,14,11,30,2018-12-14 11:30,4,9
2594.17,2584.2,2597.62,2577.63,1957758.0,195789568.0,2018,12,14,14,0,2018-12-14 14:00,3,10
2584.81,2541.6,2584.81,2538.93,6126937.0,612706816.0,2018,12,14,15,0,2018-12-14 15:00,2,10
2532.63,2546.36,2568.75,2511.83,4311212.0,431134240.0,2018,12,17,10,30,2018-12-17 10:30,7,5
2545.83,2545.24,2562.57,2538.31,1603306.0,160343648.0,2018,12,17,11,30,2018-12-17 11:30,8,5
2545.35,2555.8,2559.18,2539.1,1118293.0,111843456.0,2018,12,17,14,0,2018-12-17 14:00,7,6
2555.84,2549.11,2555.96,2534.53,1653781.0,165391424.0,2018,12,17,15,0,2018-12-17 15:00,7,6
2542.16,2543.04,2560.43,2523.86,3888960.0,388908576.0,2018,12,18,10,30,2018-12-18 10:30,5,8
2541.54,2534.84,2568.22,2530.24,2275465.0,227559904.0,2018,12,18,11,30,2018-12-18 11:30,9,4
2534.67,2515.09,2534.67,2513.74,1482800.0,148292992.0,2018,12,18,14,0,2018-12-18 14:00,5,8
2514.67,2531.6,2539.26,2514.43,1749945.0,175007680.0,2018,12,18,15,0,2018-12-18 15:00,5,8
2534.72,2513.86,2539.85,2498.34,6546681.0,654679872.0,2018,12,19,10,30,2018-12-19 10:30,5,8
2514.34,2519.95,2525.56,2507.41,2582697.0,258283008.0,2018,12,19,11,30,2018-12-19 11:30,3,10
2519.95,2519.73,2521.0,2507.04,2305973.0,230611136.0,2018,12,19,14,0,2018-12-19 14:00,4,9
2519.83,2497.24,2520.86,2494.65,2942779.0,294290304.0,2018,12,19,15,0,2018-12-19 15:00,3,10
2478.38,2490.49,2502.72,2470.43,4198752.0,419887648.0,2018,12,20,10,30,2018-12-20 10:30,5,5
2490.47,2477.32,2497.49,2477.06,1473417.0,147355616.0,2018,12,20,11,30,2018-12-20 11:30,7,6
2477.36,2496.22,2500.68,2473.84,1729333.0,172946944.0,2018,12,20,14,0,2018-12-20 14:00,2,11
2496.03,2482.56,2499.73,2475.09,2624864.0,262499328.0,2018,12,20,15,0,2018-12-20 15:00,6,5
2478.43,2465.4,2478.67,2445.32,3425635.0,342576864.0,2018,12,21,10,30,2018-12-21 10:30,4,9
2465.32,2472.19,2484.66,2464.36,1653926.0,165406560.0,2018,12,21,11,30,2018-12-21 11:30,4,9
2472.54,2428.12,2472.64,2417.95,1705380.0,170551744.0,2018,12,21,14,0,2018-12-21 14:00,3,10
2427.41,2448.18,2449.4,2419.01,2799518.0,279966528.0,2018,12,21,15,0,2018-12-21 15:00,1,12
2451.28,2485.76,2489.41,2436.56,4962704.0,496283168.0,2018,12,24,10,30,2018-12-24 10:30,5,7
2483.52,2483.0,2493.22,2481.79,1426726.0,142686304.0,2018,12,24,11,30,2018-12-24 11:30,8,5
2482.85,2470.78,2485.9,2469.73,1634640.0,163477248.0,2018,12,24,14,0,2018-12-24 14:00,9,4
2470.32,2481.94,2482.96,2465.81,1665543.0,166566784.0,2018,12,24,15,0,2018-12-24 15:00,7,5
2467.48,2462.09,2500.47,2453.84,4844622.0,484475904.0,2018,12,25,10,30,2018-12-25 10:30,0,13
2463.68,2463.44,2482.78,2460.61,2333995.0,233413888.0,2018,12,25,11,30,2018-12-25 11:30,2,11
2463.22,2468.25,2468.49,2442.38,1699254.0,169938752.0,2018,12,25,14,0,2018-12-25 14:00,1,12
2468.34,2475.45,2495.93,2468.34,2356635.0,235676736.0,2018,12,25,15,0,2018-12-25 15:00,2,11
2483.44,2451.55,2498.16,2449.16,3448904.0,344903008.0,2018,12,26,10,30,2018-12-26 10:30,7,5
2451.6,2441.48,2454.99,2425.4,2152107.0,215225248.0,2018,12,26,11,30,2018-12-26 11:30,6,7
2441.51,2438.34,2441.8,2414.12,1975528.0,197566592.0,2018,12,26,14,0,2018-12-26 14:00,5,7
2438.64,2444.9,2455.68,2437.76,2365267.0,236539520.0,2018,12,26,15,0,2018-12-26 15:00,3,7
2478.2,2477.17,2488.69,2464.9,3960591.0,396071808.0,2018,12,27,10,30,2018-12-27 10:30,11,2
2476.99,2471.22,2490.19,2467.16,1363532.0,136367008.0,2018,12,27,11,30,2018-12-27 11:30,10,3
2471.45,2462.45,2474.36,2462.18,1516320.0,151644512.0,2018,12,27,14,0,2018-12-27 14:00,10,3
2462.39,2452.09,2464.69,2448.19,2894424.0,289455296.0,2018,12,27,15,0,2018-12-27 15:00,4,8
2467.67,2473.13,2478.62,2449.1,3340708.0,334083712.0,2018,12,28,10,30,2018-12-28 10:30,8,4
2473.14,2486.02,2503.02,2471.74,2716214.0,271634944.0,2018,12,28,11,30,2018-12-28 11:30,11,2
2486.06,2488.67,2495.64,2483.06,2016952.0,201708736.0,2018,12,28,14,0,2018-12-28 14:00,8,4
2488.62,2492.46,2499.2,2483.3,2858454.0,285858880.0,2018,12,28,15,0,2018-12-28 15:00,10,3
2504.91,2491.96,2513.0,2459.95,4169593.0,416971328.0,2019,1,2,10,30,2019-01-02 10:30,9,2
2493.04,2469.89,2493.37,2468.19,1384201.0,138433664.0,2019,1,2,11,30,2019-01-02 11:30,8,5
2469.93,2456.55,2471.64,2450.41,1615853.0,161599168.0,2019,1,2,14,0,2019-01-02 14:00,8,5
2457.21,2473.43,2480.79,2456.88,2003800.0,200393536.0,2019,1,2,15,0,2019-01-02 15:00,4,9
2467.45,2440.36,2467.79,2414.92,5044896.0,504502432.0,2019,1,3,10,30,2019-01-03 10:30,5,8
2447.39,2408.3,2448.97,2392.68,2137125.0,213726240.0,2019,1,3,11,30,2019-01-03 11:30,8,5
2408.26,2391.41,2408.26,2384.21,1763115.0,176325824.0,2019,1,3,14,0,2019-01-03 14:00,3,7
2391.71,2380.8,2395.01,2368.65,2400903.0,240103168.0,2019,1,3,15,0,2019-01-03 15:00,4,7
2347.4,2388.0,2389.41,2336.04,3741301.0,374143520.0,2019,1,4,10,30,2019-01-04 10:30,1,12
2384.46,2413.47,2415.21,2383.62,2552486.0,255262048.0,2019,1,4,11,30,2019-01-04 11:30,9,3
2413.63,2404.48,2430.02,2401.89,2794711.0,279485632.0,2019,1,4,14,0,2019-01-04 14:00,13,0
2404.41,2397.6,2405.86,2389.38,3110401.0,311053760.0,2019,1,4,15,0,2019-01-04 15:00,13,0
2408.39,2401.03,2430.31,2394.4,3880544.0,388067232.0,2019,1,7,10,30,2019-01-07 10:30,9,2
2400.77,2425.99,2427.36,2398.44,3134442.0,313457504.0,2019,1,7,11,30,2019-01-07 11:30,8,4
2426.1,2449.58,2451.45,2422.21,2717161.0,271730048.0,2019,1,7,14,0,2019-01-07 14:00,12,0
2448.41,2438.67,2452.03,2435.89,2048220.0,204835584.0,2019,1,7,15,0,2019-01-07 15:00,10,2
2427.65,2449.1,2452.57,2425.21,3291158.0,329128224.0,2019,1,8,10,30,2019-01-08 10:30,5,8
2449.8,2467.64,2468.16,2441.29,1932014.0,193214304.0,2019,1,8,11,30,2019-01-08 11:30,5,8
2467.95,2466.73,2472.75,2459.94,1306404.0,130652800.0,2019,1,8,14,0,2019-01-08 14:00,6,7
2466.12,2480.98,2489.62,2465.91,2286593.0,228672192.0,2019,1,8,15,0,2019-01-08 15:00,6,7
2481.68,2562.96,2567.92,2481.68,5380369.0,538049152.0,2019,1,9,10,30,2019-01-09 10:30,10,2
2563.22,2564.32,2580.36,2560.58,3122159.0,312228800.0,2019,1,9,11,30,2019-01-09 11:30,13,0
2564.62,2539.48,2569.57,2533.45,2387588.0,238773440.0,2019,1,9,14,0,2019-01-09 14:00,12,1
2537.94,2524.95,2537.94,2512.57,3757383.0,375751168.0,2019,1,9,15,0,2019-01-09 15:00,11,2
2522.67,2497.98,2539.6,2496.8,3213110.0,321323872.0,2019,1,10,10,30,2019-01-10 10:30,8,3
2498.72,2509.72,2510.08,2494.01,1608206.0,160834048.0,2019,1,10,11,30,2019-01-10 11:30,5,7
2509.72,2500.26,2511.2,2492.11,1444233.0,144437088.0,2019,1,10,14,0,2019-01-10 14:00,7,6
2501.31,2499.92,2506.35,2489.02,2609494.0,260962560.0,2019,1,10,15,0,2019-01-10 15:00,7,5
2508.54,2510.43,2528.71,2490.33,2924646.0,292477280.0,2019,1,11,10,30,2019-01-11 10:30,6,6
2510.37,2498.83,2510.87,2494.72,1418558.0,141869632.0,2019,1,11,11,30,2019-01-11 11:30,6,7
2498.68,2511.22,2518.33,2497.18,1702988.0,170312416.0,2019,1,11,14,0,2019-01-11 14:00,4,6
2511.41,2520.33,2523.59,2508.27,1795135.0,179525632.0,2019,1,11,15,0,2019-01-11 15:00,6,6
2502.91,2468.14,2515.51,2460.74,3337030.0,333715520.0,2019,1,14,10,30,2019-01-14 10:30,4,8
2468.47,2462.9,2474.62,2461.71,1398185.0,139832480.0,2019,1,14,11,30,2019-01-14 11:30,6,7
2462.9,2459.3,2466.95,2449.97,1278353.0,127849504.0,2019,1,14,14,0,2019-01-14 14:00,4,9
2458.87,2448.07,2460.4,2446.2,1766410.0,176653568.0,2019,1,14,15,0,2019-01-14 15:00,2,9
2455.07,2477.75,2485.11,2455.07,3203721.0,320384640.0,2019,1,15,10,30,2019-01-15 10:30,7,6
2477.66,2497.34,2498.48,2474.08,2087650.0,208778624.0,2019,1,15,11,30,2019-01-15 11:30,11,2
2498.02,2502.47,2502.87,2490.64,2315450.0,231558464.0,2019,1,15,14,0,2019-01-15 14:00,12,1
2502.51,2525.45,2530.94,2497.99,3474982.0,347510592.0,2019,1,15,15,0,2019-01-15 15:00,12,1
2531.82,2527.72,2545.21,2504.38,3430166.0,343029088.0,2019,1,16,10,30,2019-01-16 10:30,4,9
2527.38,2510.79,2530.23,2502.34,2392472.0,239261408.0,2019,1,16,11,30,2019-01-16 11:30,5,8
2510.83,2525.38,2525.79,2503.75,1825002.0,182513536.0,2019,1,16,14,0,2019-01-16 14:00,8,4
2525.42,2535.49,2547.6,2523.39,2712434.0,271256768.0,2019,1,16,15,0,2019-01-16 15:00,7,5
2536.58,2526.02,2536.95,2516.25,3097954.0,309808416.0,2019,1,17,10,30,2019-01-17 10:30,5,8
2525.86,2524.5,2532.53,2514.9,1683728.0,168385984.0,2019,1,17,11,30,2019-01-17 11:30,4,9
2524.5,2527.09,2537.33,2523.42,3684897.0,368503072.0,2019,1,17,14,0,2019-01-17 14:00,7,6
2527.31,2522.65,2532.19,2519.51,2307042.0,230717312.0,2019,1,17,15,0,2019-01-17 15:00,5,7
2454.74,2444.38,2464.0,2413.74,10358321.0,1035844608.0,2019,1,18,10,30,2019-01-18 10:30,9,4
2444.35,2440.88,2450.9,2422.2,3316575.0,331670656.0,2019,1,18,11,30,2019-01-18 11:30,4,8
2440.88,2473.05,2477.53,2440.88,2482335.0,248246656.0,2019,1,18,14,0,2019-01-18 14:00,5,6
2472.99,2483.02,2496.75,2468.03,3845412.0,384554368.0,2019,1,18,15,0,2019-01-18 15:00,4,5
2486.8,2486.28,2510.38,2482.69,6304443.0,630456768.0,2019,1,21,10,30,2019-01-21 10:30,11,1
2484.6,2505.44,2513.89,2484.29,2576124.0,257626112.0,2019,1,21,11,30,2019-01-21 11:30,9,3
2505.44,2488.52,2506.83,2485.74,2015224.0,201534912.0,2019,1,21,14,0,2019-01-21 14:00,11,0
2487.27,2501.78,2504.66,2486.53,2086147.0,208627200.0,2019,1,21,15,0,2019-01-21 15:00,9,4
2504.29,2490.86,2504.67,2458.41,4658216.0,465834368.0,2019,1,22,10,30,2019-01-22 10:30,5,7
2489.28,2489.58,2493.7,2470.29,2642842.0,264297664.0,2019,1,22,11,30,2019-01-22 11:30,6,7
2483.94,2481.88,2491.17,2474.43,2212028.0,221216576.0,2019,1,22,14,0,2019-01-22 14:00,5,8
2481.93,2471.8,2481.93,2466.86,2658816.0,265895040.0,2019,1,22,15,0,2019-01-22 15:00,6,7
2475.97,2478.17,2482.8,2455.81,3677968.0,367809120.0,2019,1,23,10,30,2019-01-23 10:30,3,9
2477.07,2458.65,2480.52,2454.94,1480235.0,148037120.0,2019,1,23,11,30,2019-01-23 11:30,1,10
2458.69,2452.99,2460.02,2448.06,1454877.0,145501664.0,2019,1,23,14,0,2019-01-23 14:00,1,11
2454.19,2467.69,2469.18,2452.06,2423987.0,242412480.0,2019,1,23,15,0,2019-01-23 15:00,1,12
2292.44,2339.72,2357.88,2292.09,13448404.0,1344853632.0,2019,1,24,10,30,2019-01-24 10:30,5,6
2339.74,2375.08,2376.4,2338.36,3941116.0,394124928.0,2019,1,24,11,30,2019-01-24 11:30,5,8
2375.08,2369.82,2377.35,2363.99,2667568.0,266770560.0,2019,1,24,14,0,2019-01-24 14:00,7,6
2369.82,2372.9,2377.2,2364.14,2939637.0,293976960.0,2019,1,24,15,0,2019-01-24 15:00,5,7
2350.33,2391.96,2396.24,2346.79,4688493.0,468862816.0,2019,1,25,10,30,2019-01-25 10:30,5,7
2392.14,2391.9,2396.78,2379.21,1875242.0,187537184.0,2019,1,25,11,30,2019-01-25 11:30,5,8
2393.37,2401.0,2405.13,2388.91,2251529.0,225166336.0,2019,1,25,14,0,2019-01-25 14:00,7,6
2400.31,2377.01,2403.06,2377.01,3161313.0,316143872.0,2019,1,25,15,0,2019-01-25 15:00,7,6
2381.79,2384.35,2397.91,2359.71,4380541.0,438066720.0,2019,1,28,10,30,2019-01-28 10:30,12,1
2383.69,2361.75,2385.48,2355.59,3165697.0,316583008.0,2019,1,28,11,30,2019-01-28 11:30,9,3
2361.75,2337.72,2368.36,2336.33,3775823.0,377594880.0,2019,1,28,14,0,2019-01-28 14:00,9,4
2337.49,2338.68,2342.97,2329.16,3338836.0,333896320.0,2019,1,28,15,0,2019-01-28 15:00,6,7
2333.2,2327.35,2355.22,2320.76,5136816.0,513694752.0,2019,1,29,10,30,2019-01-29 10:30,5,8
2325.03,2351.19,2352.76,2325.03,2012865.0,201300704.0,2019,1,29,11,30,2019-01-29 11:30,2,11
2351.3,2352.79,2363.83,2344.6,1825961.0,182609216.0,2019,1,29,14,0,2019-01-29 14:00,3,10
2355.02,2354.86,2361.87,2351.4,2132361.0,213249600.0,2019,1,29,15,0,2019-01-29 15:00,3,10
2345.97,2314.79,2345.97,2297.63,5325219.0,532534304.0,2019,1,30,10,30,2019-01-30 10:30,0,11
2315.91,2312.4,2318.44,2300.89,3161897.0,316202784.0,2019,1,30,11,30,2019-01-30 11:30,3,10
2312.4,2293.76,2315.19,2292.54,2501693.0,250182464.0,2019,1,30,14,0,2019-01-30 14:00,3,8
2294.03,2283.84,2295.63,2272.28,4069904.0,407003648.0,2019,1,30,15,0,2019-01-30 15:00,2,10
2274.97,2269.57,2277.12,2248.86,4203833.0,420394944.0,2019,1,31,10,30,2019-01-31 10:30,5,6
2269.37,2280.04,2293.04,2269.28,2129142.0,212927424.0,2019,1,31,11,30,2019-01-31 11:30,6,5
2280.68,2275.32,2288.88,2274.49,2301143.0,230127424.0,2019,1,31,14,0,2019-01-31 14:00,8,5
2274.92,2277.39,2289.07,2262.66,3408454.0,340858304.0,2019,1,31,15,0,2019-01-31 15:00,4,9
2286.65,2275.93,2288.8,2251.05,3866047.0,386618144.0,2019,2,1,10,30,2019-02-01 10:30,9,2
2276.18,2281.35,2292.13,2274.45,2146923.0,214705568.0,2019,2,1,11,30,2019-02-01 11:30,9,4
2287.43,2276.7,2287.43,2275.78,2103153.0,210328448.0,2019,2,1,14,0,2019-02-01 14:00,12,1
2276.81,2290.71,2292.17,2273.62,3549357.0,354948800.0,2019,2,1,15,0,2019-02-01 15:00,12,1
2294.46,2348.09,2349.52,2294.46,4958449.0,495857344.0,2019,2,11,10,30,2019-02-11 10:30,10,3
2347.26,2376.69,2382.75,2345.89,3079802.0,307994944.0,2019,2,11,11,30,2019-02-11 11:30,11,2
2376.69,2384.48,2395.63,2375.87,2773167.0,277330688.0,2019,2,11,14,0,2019-02-11 14:00,13,0
2384.37,2414.12,2427.59,2384.37,3895626.0,389575808.0,2019,2,11,15,0,2019-02-11 15:00,13,0
2404.82,2415.34,2425.49,2395.1,4152741.0,415286560.0,2019,2,12,10,30,2019-02-12 10:30,7,4
2414.7,2440.57,2446.06,2404.21,2965797.0,296591840.0,2019,2,12,11,30,2019-02-12 11:30,11,2
2441.55,2423.06,2442.66,2419.13,1894352.0,189448960.0,2019,2,12,14,0,2019-02-12 14:00,13,0
2422.44,2424.38,2425.33,2409.32,2184793.0,218492288.0,2019,2,12,15,0,2019-02-12 15:00,12,1
2425.57,2467.85,2468.93,2425.57,4434746.0,443486592.0,2019,2,13,10,30,2019-02-13 10:30,8,2
2469.5,2470.7,2493.88,2466.52,3203828.0,320395648.0,2019,2,13,11,30,2019-02-13 11:30,10,2
2470.7,2470.72,2473.23,2460.91,2876900.0,287702848.0,2019,2,13,14,0,2019-02-13 14:00,11,1
2469.75,2489.43,2500.62,2469.75,3753603.0,375373632.0,2019,2,13,15,0,2019-02-13 15:00,12,0
2494.67,2534.23,2534.23,2476.21,5128037.0,512815840.0,2019,2,14,10,30,2019-02-14 10:30,7,6
2535.55,2545.68,2557.46,2525.05,2993768.0,299390112.0,2019,2,14,11,30,2019-02-14 11:30,10,3
2545.62,2561.46,2566.66,2545.62,3210843.0,321097984.0,2019,2,14,14,0,2019-02-14 14:00,7,4
2561.19,2553.63,2575.72,2550.87,3395634.0,339575424.0,2019,2,14,15,0,2019-02-14 15:00,10,2
2548.4,2519.42,2572.6,2504.94,3856055.0,385617504.0,2019,2,15,10,30,2019-02-15 10:30,7,4
2519.74,2512.83,2526.42,2509.95,1851204.0,185133984.0,2019,2,15,11,30,2019-02-15 11:30,4,7
2512.75,2497.14,2512.75,2488.64,2875724.0,287584832.0,2019,2,15,14,0,2019-02-15 14:00,6,6
2496.76,2482.85,2496.82,2476.2,3384363.0,338449728.0,2019,2,15,15,0,2019-02-15 15:00,6,5
