open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1083.26,1086.74,1092.43,1083.02,17020372.0,1702049536.0,2019,2,27,11,30,2019-02-27 11:30,28,13
1086.7,1081.34,1096.62,1078.51,23299720.0,2329984000.0,2019,2,27,14,0,2019-02-27 14:00,32,11
1081.69,1082.96,1084.42,1069.95,20894912.0,2089503232.0,2019,2,27,15,0,2019-02-27 15:00,21,21
1084.39,1087.8,1090.68,1079.15,32117074.0,3211719936.0,2019,2,28,10,30,2019-02-28 10:30,29,12
1087.98,1079.7,1088.03,1076.86,13190794.0,1319092480.0,2019,2,28,11,30,2019-02-28 11:30,28,12
1079.45,1072.74,1083.64,1072.0,13798754.0,1379888128.0,2019,2,28,14,0,2019-02-28 14:00,16,24
1072.87,1073.67,1077.35,1067.41,17745250.0,1774537728.0,2019,2,28,15,0,2019-02-28 15:00,14,30
1078.05,1068.53,1083.32,1063.57,30054892.0,3005501440.0,2019,3,1,10,30,2019-03-01 10:30,26,14
1068.36,1069.61,1080.25,1068.08,20184900.0,2018503168.0,2019,3,1,11,30,2019-03-01 11:30,13,31
1069.61,1068.02,1071.49,1065.43,10798967.0,1079910400.0,2019,3,1,14,0,2019-03-01 14:00,10,33
1067.78,1081.71,1081.71,1066.49,18728288.0,1872841216.0,2019,3,1,15,0,2019-03-01 15:00,9,34
1112.2,1109.69,1117.35,1099.43,55317876.0,5531799552.0,2019,3,4,10,30,2019-03-04 10:30,38,4
1110.07,1124.43,1125.15,1104.7,27516076.0,2751620608.0,2019,3,4,11,30,2019-03-04 11:30,42,2
1124.46,1123.21,1130.5,1117.49,25045792.0,2504593920.0,2019,3,4,14,0,2019-03-04 14:00,44,0
1123.22,1107.62,1123.28,1100.91,27930306.0,2793042944.0,2019,3,4,15,0,2019-03-04 15:00,44,0
1105.81,1113.48,1119.96,1100.85,59468272.0,5946839040.0,2019,3,5,10,30,2019-03-05 10:30,21,22
1112.86,1114.63,1120.84,1111.5,20747464.0,2074760192.0,2019,3,5,11,30,2019-03-05 11:30,28,15
1114.68,1121.73,1127.07,1113.4,25200724.0,2520084480.0,2019,3,5,14,0,2019-03-05 14:00,29,14
1122.25,1139.7,1139.7,1122.12,31350892.0,3135101952.0,2019,3,5,15,0,2019-03-05 15:00,35,8
1145.97,1128.28,1148.34,1123.5,66571868.0,6657198080.0,2019,3,6,10,30,2019-03-06 10:30,27,15
1128.45,1139.33,1139.41,1127.36,23724250.0,2372438016.0,2019,3,6,11,30,2019-03-06 11:30,17,25
1139.33,1136.24,1142.59,1134.38,28258996.0,2825912320.0,2019,3,6,14,0,2019-03-06 14:00,26,18
1136.17,1149.62,1149.62,1126.7,39160948.0,3916106752.0,2019,3,6,15,0,2019-03-06 15:00,23,21
1143.92,1150.24,1153.8,1136.05,51904688.0,5190481408.0,2019,3,7,10,30,2019-03-07 10:30,7,36
1150.13,1141.14,1150.13,1132.49,31357760.0,3135789056.0,2019,3,7,11,30,2019-03-07 11:30,18,24
1140.92,1152.09,1153.07,1139.37,27276488.0,2727661056.0,2019,3,7,14,0,2019-03-07 14:00,20,23
1151.42,1152.78,1165.43,1150.59,38196748.0,3819687936.0,2019,3,7,15,0,2019-03-07 15:00,29,15
1128.56,1135.85,1135.85,1112.14,48825476.0,4882560000.0,2019,3,8,10,30,2019-03-08 10:30,2,42
1136.32,1125.61,1149.39,1125.03,27110196.0,2711032320.0,2019,3,8,11,30,2019-03-08 11:30,11,33
1125.36,1116.92,1130.48,1114.63,27072824.0,2707294720.0,2019,3,8,14,0,2019-03-08 14:00,11,33
1116.97,1093.27,1124.57,1093.13,33166860.0,3316698112.0,2019,3,8,15,0,2019-03-08 15:00,13,31
1100.31,1111.93,1116.81,1100.31,41939380.0,4193949952.0,2019,3,11,10,30,2019-03-11 10:30,41,3
1111.83,1124.96,1128.86,1111.8,22556014.0,2255614208.0,2019,3,11,11,30,2019-03-11 11:30,38,6
1124.96,1129.39,1133.57,1124.96,19681360.0,1968148992.0,2019,3,11,14,0,2019-03-11 14:00,42,2
1129.66,1141.64,1141.64,1125.52,25401830.0,2540194816.0,2019,3,11,15,0,2019-03-11 15:00,43,0
1152.07,1194.31,1194.54,1151.64,78955056.0,7895517696.0,2019,3,12,10,30,2019-03-12 10:30,36,6
1194.8,1206.43,1206.53,1191.02,36853872.0,3685401088.0,2019,3,12,11,30,2019-03-12 11:30,42,2
1206.12,1192.6,1216.37,1189.19,38015188.0,3801531392.0,2019,3,12,14,0,2019-03-12 14:00,44,0
1193.12,1197.99,1197.99,1173.43,39664628.0,3966474240.0,2019,3,12,15,0,2019-03-12 15:00,39,3
1197.22,1188.35,1198.16,1181.44,72686648.0,7268677120.0,2019,3,13,10,30,2019-03-13 10:30,15,28
1188.25,1191.6,1197.9,1183.08,31057692.0,3105782272.0,2019,3,13,11,30,2019-03-13 11:30,13,29
1191.6,1183.66,1193.41,1174.08,29370128.0,2937025536.0,2019,3,13,14,0,2019-03-13 14:00,14,29
1184.43,1165.62,1186.0,1158.45,36371584.0,3637170176.0,2019,3,13,15,0,2019-03-13 15:00,16,27
1155.88,1131.0,1164.26,1130.19,48794308.0,4879441920.0,2019,3,14,10,30,2019-03-14 10:30,17,22
1131.66,1124.35,1134.46,1115.38,23106686.0,2310681600.0,2019,3,14,11,30,2019-03-14 11:30,2,40
1124.45,1131.56,1133.2,1118.37,14197156.0,1419728896.0,2019,3,14,14,0,2019-03-14 14:00,4,40
1131.19,1129.79,1131.19,1114.63,20461060.0,2046118912.0,2019,3,14,15,0,2019-03-14 15:00,5,39
1137.84,1140.32,1144.31,1132.57,33188768.0,3318888960.0,2019,3,15,10,30,2019-03-15 10:30,39,5
1140.65,1149.96,1157.21,1140.65,24745784.0,2474591744.0,2019,3,15,11,30,2019-03-15 11:30,36,6
1150.05,1133.16,1151.98,1127.02,20018996.0,2001912320.0,2019,3,15,14,0,2019-03-15 14:00,41,3
1133.03,1139.8,1141.72,1129.44,19880480.0,1988060672.0,2019,3,15,15,0,2019-03-15 15:00,29,12
1146.81,1143.2,1148.0,1131.24,39621752.0,3962187008.0,2019,3,18,10,30,2019-03-18 10:30,23,19
1143.51,1148.45,1150.25,1141.24,18063176.0,1806330624.0,2019,3,18,11,30,2019-03-18 11:30,31,12
1148.53,1157.12,1158.57,1146.06,20144004.0,2014413824.0,2019,3,18,14,0,2019-03-18 14:00,32,12
1156.85,1168.1,1168.82,1156.59,30331820.0,3033194496.0,2019,3,18,15,0,2019-03-18 15:00,37,6
1165.06,1184.96,1185.32,1163.13,49446776.0,4944689152.0,2019,3,19,10,30,2019-03-19 10:30,18,23
1186.03,1173.67,1186.86,1172.95,22041066.0,2204119040.0,2019,3,19,11,30,2019-03-19 11:30,39,5
1173.74,1174.34,1179.66,1169.51,18351696.0,1835183104.0,2019,3,19,14,0,2019-03-19 14:00,28,15
1173.73,1181.25,1183.09,1171.74,23818684.0,2381881344.0,2019,3,19,15,0,2019-03-19 15:00,27,14
1180.54,1181.4,1183.02,1171.45,45105572.0,4510569472.0,2019,3,20,10,30,2019-03-20 10:30,14,26
1180.72,1162.07,1183.23,1159.05,29320446.0,2932057088.0,2019,3,20,11,30,2019-03-20 11:30,11,31
1162.01,1165.88,1174.37,1158.7,21623316.0,2162344960.0,2019,3,20,14,0,2019-03-20 14:00,9,34
1166.48,1187.45,1187.98,1166.48,32711422.0,3271154688.0,2019,3,20,15,0,2019-03-20 15:00,14,30
1190.12,1220.72,1226.17,1190.12,60959180.0,6095929856.0,2019,3,21,10,30,2019-03-21 10:30,27,14
1220.38,1222.53,1223.98,1212.88,29694754.0,2969488896.0,2019,3,21,11,30,2019-03-21 11:30,37,7
1222.62,1232.1,1244.45,1222.62,45555316.0,4555544576.0,2019,3,21,14,0,2019-03-21 14:00,39,4
1231.98,1230.63,1237.7,1230.63,29323436.0,2932356096.0,2019,3,21,15,0,2019-03-21 15:00,40,4
1237.5,1210.96,1238.47,1210.96,93193912.0,9319403520.0,2019,3,22,10,30,2019-03-22 10:30,21,19
1210.8,1209.75,1213.47,1197.7,31209660.0,3120978944.0,2019,3,22,11,30,2019-03-22 11:30,5,38
1209.46,1213.49,1218.13,1209.46,20246492.0,2024662016.0,2019,3,22,14,0,2019-03-22 14:00,6,38
1213.82,1221.15,1224.41,1210.18,30121920.0,3012204544.0,2019,3,22,15,0,2019-03-22 15:00,13,31
1189.94,1191.26,1192.51,1178.09,56397404.0,5639753216.0,2019,3,25,10,30,2019-03-25 10:30,0,44
1191.7,1181.71,1194.62,1181.09,25591180.0,2559131136.0,2019,3,25,11,30,2019-03-25 11:30,5,39
1181.7,1180.35,1189.03,1179.86,18245832.0,1824595968.0,2019,3,25,14,0,2019-03-25 14:00,3,40
1179.79,1170.41,1183.55,1169.07,31388904.0,3138903040.0,2019,3,25,15,0,2019-03-25 15:00,4,39
1173.52,1156.85,1178.28,1154.53,40436116.0,4043623680.0,2019,3,26,10,30,2019-03-26 10:30,30,13
1156.44,1140.51,1161.03,1140.51,22860968.0,2286109952.0,2019,3,26,11,30,2019-03-26 11:30,11,33
1140.51,1133.16,1143.34,1133.16,20857628.0,2085775360.0,2019,3,26,14,0,2019-03-26 14:00,6,39
1133.45,1129.09,1136.58,1126.63,26658592.0,2665871872.0,2019,3,26,15,0,2019-03-26 15:00,4,41
1134.64,1120.01,1139.04,1110.5,36644964.0,3664508928.0,2019,3,27,10,30,2019-03-27 10:30,36,7
1119.79,1121.39,1127.2,1115.59,13247459.0,1324759040.0,2019,3,27,11,30,2019-03-27 11:30,14,29
1121.39,1117.71,1123.79,1111.85,15519961.0,1552008704.0,2019,3,27,14,0,2019-03-27 14:00,15,28
1117.95,1123.63,1123.73,1115.06,25087888.0,2508800512.0,2019,3,27,15,0,2019-03-27 15:00,15,29
1118.22,1124.36,1127.81,1103.61,32502176.0,3250230528.0,2019,3,28,10,30,2019-03-28 10:30,2,43
1123.96,1116.76,1126.91,1113.66,12992505.0,1299263232.0,2019,3,28,11,30,2019-03-28 11:30,18,22
1116.76,1108.38,1120.37,1106.23,15280715.0,1528083968.0,2019,3,28,14,0,2019-03-28 14:00,11,33
1108.07,1099.82,1109.52,1098.4,21298044.0,2129816064.0,2019,3,28,15,0,2019-03-28 15:00,4,40
1087.65,1101.14,1101.14,1085.68,37591872.0,3759198720.0,2019,3,29,10,30,2019-03-29 10:30,36,4
1102.12,1115.99,1119.61,1099.14,24772224.0,2477234688.0,2019,3,29,11,30,2019-03-29 11:30,31,11
1116.09,1121.28,1121.94,1115.86,17551416.0,1755154432.0,2019,3,29,14,0,2019-03-29 14:00,42,2
1121.25,1123.87,1124.34,1114.92,22265800.0,2226591744.0,2019,3,29,15,0,2019-03-29 15:00,43,2
1128.7,1150.01,1151.09,1128.55,50613508.0,5061363712.0,2019,4,1,10,30,2019-04-01 10:30,36,5
1150.65,1159.56,1161.2,1150.21,26733738.0,2673386496.0,2019,4,1,11,30,2019-04-01 11:30,44,1
1159.53,1162.12,1168.64,1159.53,24471760.0,2447190016.0,2019,4,1,14,0,2019-04-01 14:00,43,2
1162.5,1166.87,1167.14,1156.84,27645396.0,2764553216.0,2019,4,1,15,0,2019-04-01 15:00,43,2
1171.45,1173.3,1177.22,1166.51,48803672.0,4880378880.0,2019,4,2,10,30,2019-04-02 10:30,22,23
1173.82,1172.12,1175.27,1164.35,23285172.0,2328529920.0,2019,4,2,11,30,2019-04-02 11:30,25,19
1172.1,1164.56,1174.38,1163.44,23253432.0,2325355520.0,2019,4,2,14,0,2019-04-02 14:00,25,18
1165.02,1162.03,1166.09,1156.78,24048584.0,2404871168.0,2019,4,2,15,0,2019-04-02 15:00,16,28
1157.32,1169.59,1170.69,1152.57,39997432.0,3999754752.0,2019,4,3,10,30,2019-04-03 10:30,5,38
1170.04,1169.54,1170.37,1160.28,22897400.0,2289753088.0,2019,4,3,11,30,2019-04-03 11:30,26,18
1169.54,1172.02,1176.98,1168.36,19230888.0,1923101696.0,2019,4,3,14,0,2019-04-03 14:00,24,19
1171.97,1178.29,1178.64,1168.61,24388104.0,2438822400.0,2019,4,3,15,0,2019-04-03 15:00,23,21
1183.14,1188.04,1190.14,1173.35,51685660.0,5168578048.0,2019,4,4,10,30,2019-04-04 10:30,19,23
1188.12,1182.38,1188.26,1174.3,23179864.0,2317999104.0,2019,4,4,11,30,2019-04-04 11:30,18,21
1182.4,1188.81,1189.23,1179.25,20670296.0,2067042816.0,2019,4,4,14,0,2019-04-04 14:00,13,31
1188.53,1189.94,1199.03,1186.09,33040808.0,3304092672.0,2019,4,4,15,0,2019-04-04 15:00,14,30
1195.25,1185.68,1198.83,1183.14,44970508.0,4497062400.0,2019,4,8,10,30,2019-04-08 10:30,32,10
1186.28,1177.18,1192.76,1177.18,25671624.0,2567175168.0,2019,4,8,11,30,2019-04-08 11:30,9,36
1176.82,1168.22,1176.82,1162.83,24196992.0,2419711488.0,2019,4,8,14,0,2019-04-08 14:00,6,39
1168.24,1176.89,1180.6,1166.4,22597088.0,2259721216.0,2019,4,8,15,0,2019-04-08 15:00,5,40
1176.29,1187.57,1194.51,1166.49,38907828.0,3890795008.0,2019,4,9,10,30,2019-04-09 10:30,7,35
1187.81,1201.9,1201.9,1187.81,28772032.0,2877216256.0,2019,4,9,11,30,2019-04-09 11:30,35,8
1201.95,1198.68,1207.52,1195.42,27042548.0,2704267264.0,2019,4,9,14,0,2019-04-09 14:00,42,3
1199.26,1197.14,1199.26,1185.98,27398148.0,2739827712.0,2019,4,9,15,0,2019-04-09 15:00,41,4
1189.15,1180.55,1189.15,1175.4,42782412.0,4278252032.0,2019,4,10,10,30,2019-04-10 10:30,5,39
1180.2,1181.88,1186.15,1176.15,17639660.0,1763979264.0,2019,4,10,11,30,2019-04-10 11:30,7,38
1181.84,1181.47,1185.22,1178.22,14669859.0,1466998784.0,2019,4,10,14,0,2019-04-10 14:00,12,33
1181.47,1185.56,1191.65,1180.97,23885982.0,2388610560.0,2019,4,10,15,0,2019-04-10 15:00,15,29
1185.67,1174.44,1186.04,1170.57,31639980.0,3164009472.0,2019,4,11,10,30,2019-04-11 10:30,14,27
1174.24,1163.22,1176.34,1160.77,20492526.0,2049264640.0,2019,4,11,11,30,2019-04-11 11:30,14,30
1163.1,1160.61,1163.78,1154.7,17731708.0,1773182976.0,2019,4,11,14,0,2019-04-11 14:00,10,35
1160.48,1154.82,1166.82,1150.12,22161908.0,2216203264.0,2019,4,11,15,0,2019-04-11 15:00,9,36
1153.87,1157.13,1162.85,1153.56,24356428.0,2435654400.0,2019,4,12,10,30,2019-04-12 10:30,19,23
1157.33,1152.05,1157.81,1149.52,14200913.0,1420104192.0,2019,4,12,11,30,2019-04-12 11:30,23,19
1152.07,1155.67,1158.95,1152.07,12007139.0,1200726784.0,2019,4,12,14,0,2019-04-12 14:00,18,26
1156.04,1160.91,1164.14,1152.28,16654022.0,1665413632.0,2019,4,12,15,0,2019-04-12 15:00,21,21
1178.4,1169.84,1180.91,1169.08,38966872.0,3896699904.0,2019,4,15,10,30,2019-04-15 10:30,41,3
1169.91,1165.26,1171.89,1164.03,15072501.0,1507261952.0,2019,4,15,11,30,2019-04-15 11:30,35,10
1165.26,1158.56,1166.7,1157.69,10625641.0,1062576640.0,2019,4,15,14,0,2019-04-15 14:00,35,8
1158.6,1144.81,1159.52,1144.33,20154852.0,2015497216.0,2019,4,15,15,0,2019-04-15 15:00,21,23
1136.97,1133.05,1137.9,1128.13,29716656.0,2971677952.0,2019,4,16,10,30,2019-04-16 10:30,4,41
1133.26,1147.44,1148.0,1133.26,14707259.0,1470739712.0,2019,4,16,11,30,2019-04-16 11:30,15,29
1148.29,1156.49,1159.55,1146.34,18532048.0,1853216768.0,2019,4,16,14,0,2019-04-16 14:00,22,20
1156.12,1166.85,1166.85,1156.12,21316156.0,2131627008.0,2019,4,16,15,0,2019-04-16 15:00,30,14
1166.25,1169.65,1176.65,1163.23,34284344.0,3428446464.0,2019,4,17,10,30,2019-04-17 10:30,27,14
1169.43,1169.85,1173.01,1163.94,14587397.0,1458752256.0,2019,4,17,11,30,2019-04-17 11:30,23,19
1169.89,1176.17,1176.94,1169.89,17051686.0,1705181696.0,2019,4,17,14,0,2019-04-17 14:00,30,13
1176.26,1173.01,1179.61,1167.59,23617256.0,2361738752.0,2019,4,17,15,0,2019-04-17 15:00,33,10
1170.22,1175.06,1176.03,1161.08,39787688.0,3978781184.0,2019,4,18,10,30,2019-04-18 10:30,11,31
1175.22,1175.07,1180.61,1173.0,18644210.0,1864433664.0,2019,4,18,11,30,2019-04-18 11:30,25,20
1175.05,1173.54,1175.64,1170.44,15152254.0,1515237376.0,2019,4,18,14,0,2019-04-18 14:00,24,20
1173.65,1172.35,1176.38,1168.38,22514840.0,2251495936.0,2019,4,18,15,0,2019-04-18 15:00,24,20
1172.0,1164.72,1175.01,1164.0,30595848.0,3059597056.0,2019,4,19,10,30,2019-04-19 10:30,19,24
1165.16,1168.5,1168.72,1159.89,16873442.0,1687356160.0,2019,4,19,11,30,2019-04-19 11:30,4,41
1168.54,1168.05,1172.78,1166.24,12116512.0,1211664384.0,2019,4,19,14,0,2019-04-19 14:00,11,34
1168.51,1195.06,1195.52,1168.08,37356440.0,3735655936.0,2019,4,19,15,0,2019-04-19 15:00,17,29
1194.61,1201.67,1203.93,1189.92,46317876.0,4631799296.0,2019,4,22,10,30,2019-04-22 10:30,12,32
1201.9,1187.92,1205.51,1187.92,21129068.0,2112920064.0,2019,4,22,11,30,2019-04-22 11:30,22,24
1187.95,1189.08,1192.5,1184.73,14576368.0,1457650176.0,2019,4,22,14,0,2019-04-22 14:00,17,28
1189.77,1182.88,1193.35,1178.85,21114616.0,2111473152.0,2019,4,22,15,0,2019-04-22 15:00,18,27
1179.57,1196.44,1202.82,1178.25,50257328.0,5025744896.0,2019,4,23,10,30,2019-04-23 10:30,20,20
1196.51,1202.03,1202.26,1186.9,22819312.0,2281945088.0,2019,4,23,11,30,2019-04-23 11:30,25,20
1202.37,1209.94,1214.13,1201.64,27789584.0,2778971136.0,2019,4,23,14,0,2019-04-23 14:00,27,19
1210.21,1195.16,1210.21,1190.45,26126734.0,2612685824.0,2019,4,23,15,0,2019-04-23 15:00,26,19
1192.46,1173.08,1195.96,1171.9,46832136.0,4683225600.0,2019,4,24,10,30,2019-04-24 10:30,22,22
1172.44,1162.63,1173.0,1157.2,20833804.0,2083393024.0,2019,4,24,11,30,2019-04-24 11:30,13,33
1162.63,1178.14,1181.34,1162.63,14640429.0,1464055808.0,2019,4,24,14,0,2019-04-24 14:00,8,38
1177.95,1179.7,1181.13,1171.3,19674188.0,1967431680.0,2019,4,24,15,0,2019-04-24 15:00,17,28
1167.55,1161.48,1169.14,1159.66,43356236.0,4335635968.0,2019,4,25,10,30,2019-04-25 10:30,11,35
1161.88,1152.68,1161.88,1152.13,17190508.0,1719063552.0,2019,4,25,11,30,2019-04-25 11:30,8,37
1152.68,1148.36,1152.68,1143.66,18036064.0,1803619328.0,2019,4,25,14,0,2019-04-25 14:00,6,39
1148.06,1125.33,1155.93,1125.33,38875736.0,3887585792.0,2019,4,25,15,0,2019-04-25 15:00,8,38
1115.09,1107.97,1115.8,1101.06,48722992.0,4872311808.0,2019,4,26,10,30,2019-04-26 10:30,16,27
1107.42,1103.42,1111.74,1101.89,20702202.0,2070233088.0,2019,4,26,11,30,2019-04-26 11:30,15,30
1103.48,1101.09,1116.15,1099.7,17825422.0,1782555648.0,2019,4,26,14,0,2019-04-26 14:00,13,32
1101.31,1089.91,1104.77,1089.91,24801662.0,2480179200.0,2019,4,26,15,0,2019-04-26 15:00,10,34
1086.39,1064.77,1092.11,1064.77,35989560.0,3598967552.0,2019,4,29,10,30,2019-04-29 10:30,15,28
1064.52,1067.48,1071.28,1055.75,15239498.0,1523963136.0,2019,4,29,11,30,2019-04-29 11:30,4,38
1067.47,1071.67,1076.64,1065.32,9793063.0,979319296.0,2019,4,29,14,0,2019-04-29 14:00,4,39
1072.32,1051.98,1072.48,1051.98,17701018.0,1770114560.0,2019,4,29,15,0,2019-04-29 15:00,11,34
1047.15,1066.94,1069.8,1047.15,26541056.0,2654118400.0,2019,4,30,10,30,2019-04-30 10:30,31,14
1066.64,1067.53,1072.35,1066.48,10869257.0,1086939136.0,2019,4,30,11,30,2019-04-30 11:30,40,6
1067.89,1055.89,1068.53,1055.51,10439448.0,1043958784.0,2019,4,30,14,0,2019-04-30 14:00,37,9
1056.01,1059.58,1060.1,1049.12,15530894.0,1553102336.0,2019,4,30,15,0,2019-04-30 15:00,31,13
1019.98,1011.72,1022.38,1003.44,33294112.0,3329424128.0,2019,5,6,10,30,2019-05-06 10:30,0,46
1011.94,996.84,1013.05,991.71,15021609.0,1502174464.0,2019,5,6,11,30,2019-05-06 11:30,1,45
996.84,980.27,996.84,977.07,13471314.0,1347144192.0,2019,5,6,14,0,2019-05-06 14:00,0,46
979.87,980.76,984.01,972.21,12840491.0,1284061696.0,2019,5,6,15,0,2019-05-06 15:00,0,46
984.39,995.0,996.88,983.05,19967524.0,1996764032.0,2019,5,7,10,30,2019-05-07 10:30,40,6
994.96,989.39,995.07,988.21,8991519.0,899164544.0,2019,5,7,11,30,2019-05-07 11:30,37,9
989.37,979.4,989.86,974.59,11172382.0,1117251072.0,2019,5,7,14,0,2019-05-07 14:00,27,16
978.82,991.22,992.39,974.35,12982841.0,1298297088.0,2019,5,7,15,0,2019-05-07 15:00,21,24
970.32,992.37,992.54,967.69,19212012.0,1921212928.0,2019,5,8,10,30,2019-05-08 10:30,3,44
992.41,994.42,997.74,989.31,10888905.0,1088903424.0,2019,5,8,11,30,2019-05-08 11:30,22,20
994.39,991.22,995.61,987.34,9900411.0,990055168.0,2019,5,8,14,0,2019-05-08 14:00,34,12
990.84,984.62,992.75,982.23,11873200.0,1187332608.0,2019,5,8,15,0,2019-05-08 15:00,22,23
977.91,981.42,988.83,977.04,17886438.0,1788655488.0,2019,5,9,10,30,2019-05-09 10:30,15,17
981.29,978.02,982.64,976.3,8398060.0,839818624.0,2019,5,9,11,30,2019-05-09 11:30,19,23
977.85,981.19,985.08,976.37,6822260.0,682239232.0,2019,5,9,14,0,2019-05-09 14:00,11,31
981.1,972.84,981.46,971.84,13042028.0,1304215040.0,2019,5,9,15,0,2019-05-09 15:00,18,24
982.9,991.22,998.59,982.9,21709564.0,2170969088.0,2019,5,10,10,30,2019-05-10 10:30,45,1
991.54,985.85,991.54,982.89,7532359.0,753249280.0,2019,5,10,11,30,2019-05-10 11:30,46,1
985.78,995.56,996.39,964.26,16592184.0,1659230208.0,2019,5,10,14,0,2019-05-10 14:00,8,38
995.66,1003.33,1003.33,993.34,15699023.0,1569915904.0,2019,5,10,15,0,2019-05-10 15:00,43,1
991.27,992.11,996.32,989.18,18235024.0,1823514240.0,2019,5,13,10,30,2019-05-13 10:30,6,41
991.84,988.37,994.23,986.77,9997337.0,999747712.0,2019,5,13,11,30,2019-05-13 11:30,11,36
988.38,990.97,991.38,985.66,7358569.0,735870208.0,2019,5,13,14,0,2019-05-13 14:00,10,36
990.98,989.94,991.35,984.81,11234554.0,1123468800.0,2019,5,13,15,0,2019-05-13 15:00,11,36
976.94,987.22,988.7,976.48,16220962.0,1622108544.0,2019,5,14,10,30,2019-05-14 10:30,11,36
987.33,979.27,989.01,978.06,8535667.0,853579136.0,2019,5,14,11,30,2019-05-14 11:30,27,16
979.94,993.28,1000.64,979.84,16107735.0,1610786304.0,2019,5,14,14,0,2019-05-14 14:00,13,32
994.02,986.46,996.66,985.7,12190838.0,1219096320.0,2019,5,14,15,0,2019-05-14 15:00,24,19
994.76,997.62,1005.48,992.88,25044088.0,2504421376.0,2019,5,15,10,30,2019-05-15 10:30,45,1
997.73,1000.82,1001.62,997.51,9300665.0,930079232.0,2019,5,15,11,30,2019-05-15 11:30,41,3
1000.82,1006.35,1006.85,1000.82,11081585.0,1108171776.0,2019,5,15,14,0,2019-05-15 14:00,45,1
1005.96,1006.25,1008.53,1004.58,14325879.0,1432600576.0,2019,5,15,15,0,2019-05-15 15:00,47,0
1004.28,1003.55,1004.36,998.32,20142860.0,2014297728.0,2019,5,16,10,30,2019-05-16 10:30,14,23
1003.0,1002.6,1004.78,999.05,8821296.0,882143104.0,2019,5,16,11,30,2019-05-16 11:30,24,20
1002.56,1006.87,1006.98,1001.3,7187057.0,718718464.0,2019,5,16,14,0,2019-05-16 14:00,24,19
1006.45,1005.15,1006.45,1001.02,11256593.0,1125671424.0,2019,5,16,15,0,2019-05-16 15:00,27,17
1007.88,1001.83,1014.95,1000.92,19817354.0,1981747712.0,2019,5,17,10,30,2019-05-17 10:30,14,26
1002.02,989.14,1002.2,985.75,11768495.0,1176862720.0,2019,5,17,11,30,2019-05-17 11:30,8,39
989.07,981.64,992.73,978.33,9810723.0,981084672.0,2019,5,17,14,0,2019-05-17 14:00,4,43
981.67,970.86,983.15,966.52,15249841.0,1524996096.0,2019,5,17,15,0,2019-05-17 15:00,3,44
971.12,957.18,972.43,944.91,21217908.0,2121802368.0,2019,5,20,10,30,2019-05-20 10:30,12,31
956.95,966.73,967.26,956.37,8939814.0,893994624.0,2019,5,20,11,30,2019-05-20 11:30,16,31
966.75,959.52,969.35,957.71,9983413.0,998354432.0,2019,5,20,14,0,2019-05-20 14:00,20,26
959.67,966.68,966.88,957.87,9251910.0,925203712.0,2019,5,20,15,0,2019-05-20 15:00,19,27
967.85,977.84,978.64,964.21,18242734.0,1824286208.0,2019,5,21,10,30,2019-05-21 10:30,31,15
978.03,984.38,986.5,978.03,11349308.0,1134943232.0,2019,5,21,11,30,2019-05-21 11:30,39,8
984.38,981.91,984.65,978.13,7853951.0,785408256.0,2019,5,21,14,0,2019-05-21 14:00,41,5
982.16,980.58,982.16,978.37,9980899.0,998101760.0,2019,5,21,15,0,2019-05-21 15:00,41,5
980.49,983.05,986.92,975.17,16450690.0,1645081472.0,2019,5,22,10,30,2019-05-22 10:30,22,22
983.0,981.45,983.04,977.12,5965123.0,596525184.0,2019,5,22,11,30,2019-05-22 11:30,20,23
981.37,972.93,981.87,969.61,7103391.0,710351872.0,2019,5,22,14,0,2019-05-22 14:00,16,27
973.49,974.84,975.55,967.83,9095196.0,909532160.0,2019,5,22,15,0,2019-05-22 15:00,7,38
968.91,956.05,968.91,951.79,17265792.0,1726591616.0,2019,5,23,10,30,2019-05-23 10:30,3,44
955.91,956.33,964.0,954.77,8033475.0,803360128.0,2019,5,23,11,30,2019-05-23 11:30,3,43
956.02,949.69,957.56,948.6,6995509.0,699564288.0,2019,5,23,14,0,2019-05-23 14:00,3,43
949.24,944.28,950.2,941.31,11282032.0,1128216320.0,2019,5,23,15,0,2019-05-23 15:00,1,46
944.68,944.51,952.71,937.22,16140830.0,1614094592.0,2019,5,24,10,30,2019-05-24 10:30,31,13
944.31,943.49,948.85,942.41,5783591.0,578371584.0,2019,5,24,11,30,2019-05-24 11:30,26,19
943.49,941.47,944.3,938.98,5640866.0,564099840.0,2019,5,24,14,0,2019-05-24 14:00,18,25
941.24,938.56,945.14,937.87,8194308.0,819443200.0,2019,5,24,15,0,2019-05-24 15:00,18,29
942.32,942.63,948.7,938.2,11259462.0,1125957504.0,2019,5,27,10,30,2019-05-27 10:30,21,20
942.22,945.83,945.83,936.29,6529482.0,652961024.0,2019,5,27,11,30,2019-05-27 11:30,40,7
946.47,958.14,959.82,946.47,10624880.0,1062500736.0,2019,5,27,14,0,2019-05-27 14:00,43,4
957.93,959.62,961.95,955.62,9725090.0,972521728.0,2019,5,27,15,0,2019-05-27 15:00,45,1
962.38,974.3,976.66,961.31,22703004.0,2270312448.0,2019,5,28,10,30,2019-05-28 10:30,32,12
