open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1797.17,1786.68,1797.83,1782.29,4993479.0,499360256.0,2019,3,28,14,0,2019-03-28 14:00,7,23
1786.75,1774.74,1789.37,1770.18,7390475.0,739059456.0,2019,3,28,15,0,2019-03-28 15:00,7,22
1771.88,1776.01,1779.08,1758.85,10141835.0,1014195648.0,2019,3,29,10,30,2019-03-29 10:30,16,10
1776.56,1799.34,1799.37,1774.79,5860664.0,586079040.0,2019,3,29,11,30,2019-03-29 11:30,13,16
1799.45,1806.68,1809.54,1794.19,7273565.0,727370752.0,2019,3,29,14,0,2019-03-29 14:00,24,7
1806.55,1814.2,1817.13,1801.58,9793895.0,979401728.0,2019,3,29,15,0,2019-03-29 15:00,24,6
1829.88,1860.33,1861.17,1829.88,16174449.0,1617456768.0,2019,4,1,10,30,2019-04-01 10:30,28,4
1861.44,1864.58,1868.68,1855.38,8445845.0,844597888.0,2019,4,1,11,30,2019-04-01 11:30,29,2
1864.58,1863.8,1868.97,1857.24,6846712.0,684683776.0,2019,4,1,14,0,2019-04-01 14:00,31,1
1864.05,1864.58,1864.78,1853.64,8832484.0,883260416.0,2019,4,1,15,0,2019-04-01 15:00,31,1
1869.2,1875.92,1876.16,1864.23,13929069.0,1392918528.0,2019,4,2,10,30,2019-04-02 10:30,20,12
1876.97,1885.71,1886.08,1875.05,8910595.0,891072256.0,2019,4,2,11,30,2019-04-02 11:30,19,12
1885.75,1872.42,1889.61,1870.46,7970852.0,797097728.0,2019,4,2,14,0,2019-04-02 14:00,25,7
1872.25,1869.85,1878.34,1860.66,10161598.0,1016172288.0,2019,4,2,15,0,2019-04-02 15:00,18,12
1863.17,1870.7,1872.87,1855.49,18555076.0,1855519360.0,2019,4,3,10,30,2019-04-03 10:30,15,18
1870.21,1863.44,1871.69,1857.88,8595670.0,859579520.0,2019,4,3,11,30,2019-04-03 11:30,20,13
1863.44,1865.83,1870.48,1860.74,8286926.0,828705536.0,2019,4,3,14,0,2019-04-03 14:00,18,14
1865.95,1876.65,1881.88,1862.94,10244861.0,1024498176.0,2019,4,3,15,0,2019-04-03 15:00,17,15
1862.33,1858.55,1872.21,1854.62,17799336.0,1779945600.0,2019,4,4,10,30,2019-04-04 10:30,17,15
1861.33,1854.58,1861.33,1843.85,8552318.0,855244928.0,2019,4,4,11,30,2019-04-04 11:30,9,23
1854.66,1860.39,1861.28,1854.04,5861137.0,586126080.0,2019,4,4,14,0,2019-04-04 14:00,6,26
1860.3,1859.75,1868.87,1854.66,8016275.0,801639936.0,2019,4,4,15,0,2019-04-04 15:00,6,27
1867.9,1840.55,1874.81,1839.69,14020563.0,1402067968.0,2019,4,8,10,30,2019-04-08 10:30,23,9
1840.53,1818.1,1840.53,1817.0,6875564.0,687569024.0,2019,4,8,11,30,2019-04-08 11:30,8,25
1818.1,1808.12,1818.1,1798.17,8794463.0,879459200.0,2019,4,8,14,0,2019-04-08 14:00,6,27
1808.87,1819.5,1824.68,1807.2,7970963.0,797107968.0,2019,4,8,15,0,2019-04-08 15:00,4,29
1821.82,1824.05,1836.23,1819.69,10718012.0,1071812672.0,2019,4,9,10,30,2019-04-09 10:30,10,22
1823.08,1842.39,1844.58,1823.08,7053511.0,705364544.0,2019,4,9,11,30,2019-04-09 11:30,16,17
1842.63,1832.88,1845.89,1831.13,5671661.0,567178880.0,2019,4,9,14,0,2019-04-09 14:00,25,7
1833.51,1837.04,1839.54,1824.92,6835504.0,683562240.0,2019,4,9,15,0,2019-04-09 15:00,18,14
1830.19,1845.61,1847.27,1826.58,13157133.0,1315725184.0,2019,4,10,10,30,2019-04-10 10:30,8,24
1845.13,1864.9,1866.25,1838.35,10135934.0,1013606528.0,2019,4,10,11,30,2019-04-10 11:30,13,20
1864.94,1872.56,1872.74,1860.11,6887899.0,688803584.0,2019,4,10,14,0,2019-04-10 14:00,18,15
1872.24,1866.07,1883.82,1863.92,8650546.0,865066496.0,2019,4,10,15,0,2019-04-10 15:00,19,14
1860.68,1853.09,1862.85,1848.08,12074860.0,1207498624.0,2019,4,11,10,30,2019-04-11 10:30,16,16
1853.41,1841.0,1856.81,1832.12,7634097.0,763422080.0,2019,4,11,11,30,2019-04-11 11:30,14,17
1840.49,1841.11,1844.31,1832.38,4732695.0,473282560.0,2019,4,11,14,0,2019-04-11 14:00,8,25
1839.96,1832.59,1848.15,1826.16,7531687.0,753181184.0,2019,4,11,15,0,2019-04-11 15:00,13,20
1837.62,1840.2,1844.94,1820.11,12383700.0,1238381312.0,2019,4,12,10,30,2019-04-12 10:30,12,18
1840.32,1837.28,1842.72,1827.8,5534589.0,553471488.0,2019,4,12,11,30,2019-04-12 11:30,21,12
1837.2,1833.53,1842.39,1831.32,4650170.0,465031168.0,2019,4,12,14,0,2019-04-12 14:00,16,16
1834.55,1840.05,1847.35,1827.49,6903229.0,690334720.0,2019,4,12,15,0,2019-04-12 15:00,16,16
1852.0,1841.82,1857.38,1840.9,12018396.0,1201851776.0,2019,4,15,10,30,2019-04-15 10:30,29,4
1842.0,1834.58,1844.44,1832.55,4965636.0,496576256.0,2019,4,15,11,30,2019-04-15 11:30,19,13
1834.58,1825.3,1836.11,1822.06,4772077.0,477220736.0,2019,4,15,14,0,2019-04-15 14:00,17,14
1824.53,1809.09,1827.31,1807.84,6925476.0,692559616.0,2019,4,15,15,0,2019-04-15 15:00,12,21
1797.21,1782.12,1798.44,1771.03,10300438.0,1030056128.0,2019,4,16,10,30,2019-04-16 10:30,5,27
1782.29,1791.88,1793.76,1778.77,4266923.0,426704064.0,2019,4,16,11,30,2019-04-16 11:30,6,25
1791.5,1807.01,1808.69,1791.5,5080944.0,508107520.0,2019,4,16,14,0,2019-04-16 14:00,13,20
1806.62,1817.98,1817.98,1806.62,7634400.0,763452800.0,2019,4,16,15,0,2019-04-16 15:00,16,17
1818.59,1807.8,1822.97,1805.53,9810971.0,981109696.0,2019,4,17,10,30,2019-04-17 10:30,18,14
1808.71,1814.2,1815.23,1803.67,4409318.0,440944832.0,2019,4,17,11,30,2019-04-17 11:30,15,17
1813.97,1820.0,1822.37,1813.05,4992303.0,499243392.0,2019,4,17,14,0,2019-04-17 14:00,17,15
1820.12,1811.21,1823.36,1808.66,6130746.0,613086720.0,2019,4,17,15,0,2019-04-17 15:00,21,11
1810.81,1814.13,1818.45,1803.3,7761431.0,776155328.0,2019,4,18,10,30,2019-04-18 10:30,17,14
1815.59,1809.87,1819.18,1807.45,4571898.0,457202624.0,2019,4,18,11,30,2019-04-18 11:30,12,20
1809.87,1815.32,1817.09,1809.87,4439862.0,443999488.0,2019,4,18,14,0,2019-04-18 14:00,15,15
1815.23,1804.56,1818.69,1803.9,6121389.0,612152192.0,2019,4,18,15,0,2019-04-18 15:00,16,17
1804.06,1802.39,1818.28,1800.03,8345946.0,834606592.0,2019,4,19,10,30,2019-04-19 10:30,19,12
1802.49,1803.22,1803.89,1789.19,3997964.0,399809664.0,2019,4,19,11,30,2019-04-19 11:30,8,24
1803.66,1808.61,1814.12,1800.52,4007451.0,400757888.0,2019,4,19,14,0,2019-04-19 14:00,14,18
1808.51,1819.79,1820.4,1808.48,5876384.0,587650816.0,2019,4,19,15,0,2019-04-19 15:00,15,17
1818.81,1832.51,1836.14,1807.25,11346836.0,1134694912.0,2019,4,22,10,30,2019-04-22 10:30,10,20
1832.96,1824.09,1837.9,1824.03,5267380.0,526749568.0,2019,4,22,11,30,2019-04-22 11:30,14,19
1824.13,1833.48,1834.34,1820.99,5427764.0,542788992.0,2019,4,22,14,0,2019-04-22 14:00,8,24
1833.36,1832.13,1836.71,1824.37,7329270.0,732939264.0,2019,4,22,15,0,2019-04-22 15:00,11,20
1828.55,1830.09,1832.24,1812.81,8755070.0,875519744.0,2019,4,23,10,30,2019-04-23 10:30,10,22
1829.89,1820.48,1831.5,1813.04,5693149.0,569327872.0,2019,4,23,11,30,2019-04-23 11:30,13,18
1820.84,1840.14,1840.67,1818.54,4564782.0,456491264.0,2019,4,23,14,0,2019-04-23 14:00,13,19
1840.05,1818.83,1841.71,1816.95,6523668.0,652379136.0,2019,4,23,15,0,2019-04-23 15:00,14,19
1828.64,1820.41,1832.1,1817.03,7680836.0,768095808.0,2019,4,24,10,30,2019-04-24 10:30,15,16
1820.11,1811.04,1820.11,1804.13,3823163.0,382329664.0,2019,4,24,11,30,2019-04-24 11:30,9,23
1811.04,1825.17,1828.67,1809.35,4858991.0,485911296.0,2019,4,24,14,0,2019-04-24 14:00,7,25
1825.77,1833.64,1833.64,1819.52,5715978.0,571610240.0,2019,4,24,15,0,2019-04-24 15:00,19,13
1837.54,1833.14,1842.32,1829.16,7602015.0,760213248.0,2019,4,25,10,30,2019-04-25 10:30,7,26
1832.9,1828.6,1840.21,1827.43,3370489.0,337061376.0,2019,4,25,11,30,2019-04-25 11:30,15,18
1827.63,1812.72,1829.5,1812.5,4079216.0,407934592.0,2019,4,25,14,0,2019-04-25 14:00,12,21
1812.34,1779.12,1814.85,1775.6,8772756.0,877288064.0,2019,4,25,15,0,2019-04-25 15:00,6,27
1764.34,1765.21,1784.09,1757.13,7808749.0,780887872.0,2019,4,26,10,30,2019-04-26 10:30,11,19
1766.48,1765.52,1772.82,1761.19,3371387.0,337151424.0,2019,4,26,11,30,2019-04-26 11:30,7,24
1766.05,1760.3,1778.13,1759.56,3360586.0,336071168.0,2019,4,26,14,0,2019-04-26 14:00,7,24
1760.1,1756.44,1766.98,1751.4,5127660.0,512778368.0,2019,4,26,15,0,2019-04-26 15:00,7,23
1760.24,1731.2,1761.65,1731.2,8148918.0,814902912.0,2019,4,29,10,30,2019-04-29 10:30,18,13
1730.96,1746.38,1751.27,1720.35,5540769.0,554090880.0,2019,4,29,11,30,2019-04-29 11:30,7,26
1746.38,1747.2,1756.67,1744.91,3087122.0,308725632.0,2019,4,29,14,0,2019-04-29 14:00,9,24
1747.33,1726.89,1747.78,1718.24,4724210.0,472433792.0,2019,4,29,15,0,2019-04-29 15:00,7,26
1727.39,1735.14,1737.53,1717.09,6110033.0,611014912.0,2019,4,30,10,30,2019-04-30 10:30,22,9
1736.49,1737.5,1742.09,1734.38,2558649.0,255877888.0,2019,4,30,11,30,2019-04-30 11:30,26,6
1738.08,1725.13,1741.49,1725.13,2746958.0,274709120.0,2019,4,30,14,0,2019-04-30 14:00,25,7
1725.63,1737.89,1737.89,1716.49,4290148.0,429026432.0,2019,4,30,15,0,2019-04-30 15:00,23,9
1691.09,1701.88,1714.57,1674.46,9176502.0,917662848.0,2019,5,6,10,30,2019-05-06 10:30,3,30
1701.06,1671.76,1701.06,1668.06,4918672.0,491880832.0,2019,5,6,11,30,2019-05-06 11:30,4,29
1671.63,1638.41,1676.13,1637.66,5270840.0,527095808.0,2019,5,6,14,0,2019-05-06 14:00,3,29
1638.53,1642.27,1645.65,1626.61,5225520.0,522564352.0,2019,5,6,15,0,2019-05-06 15:00,2,31
1651.15,1678.48,1682.73,1648.59,8427291.0,842740608.0,2019,5,7,10,30,2019-05-07 10:30,28,5
1678.75,1670.67,1680.57,1668.0,3013585.0,301371904.0,2019,5,7,11,30,2019-05-07 11:30,29,2
1670.76,1647.74,1670.92,1640.14,3614584.0,361470080.0,2019,5,7,14,0,2019-05-07 14:00,23,9
1647.93,1678.08,1678.4,1643.66,5175606.0,517572736.0,2019,5,7,15,0,2019-05-07 15:00,21,12
1653.95,1690.46,1691.13,1639.4,8250177.0,825029824.0,2019,5,8,10,30,2019-05-08 10:30,1,33
1690.45,1690.29,1697.23,1679.25,3814698.0,381482048.0,2019,5,8,11,30,2019-05-08 11:30,19,14
1690.32,1683.68,1693.96,1680.85,2587894.0,258802176.0,2019,5,8,14,0,2019-05-08 14:00,27,6
1683.13,1677.86,1689.15,1672.96,4284550.0,428466944.0,2019,5,8,15,0,2019-05-08 15:00,20,13
1659.5,1671.85,1680.39,1648.29,5588489.0,558861312.0,2019,5,9,10,30,2019-05-09 10:30,16,14
1672.19,1667.53,1674.37,1663.58,2656461.0,265659456.0,2019,5,9,11,30,2019-05-09 11:30,14,20
1667.53,1668.56,1675.44,1658.84,3281964.0,328209984.0,2019,5,9,14,0,2019-05-09 14:00,12,20
1668.71,1658.88,1670.38,1653.75,3958304.0,395842816.0,2019,5,9,15,0,2019-05-09 15:00,16,17
1671.98,1684.1,1702.46,1671.98,6540853.0,654098560.0,2019,5,10,10,30,2019-05-10 10:30,34,0
1685.19,1676.05,1685.19,1669.42,3199485.0,319961792.0,2019,5,10,11,30,2019-05-10 11:30,32,1
1676.06,1694.78,1694.81,1637.01,5111240.0,511136704.0,2019,5,10,14,0,2019-05-10 14:00,8,24
1694.66,1709.82,1709.98,1688.59,6002032.0,600216320.0,2019,5,10,15,0,2019-05-10 15:00,33,1
1698.9,1726.21,1726.46,1685.95,8017036.0,801715520.0,2019,5,13,10,30,2019-05-13 10:30,7,28
1726.38,1730.96,1741.47,1723.27,3854328.0,385445952.0,2019,5,13,11,30,2019-05-13 11:30,18,16
1729.63,1736.17,1736.48,1723.49,3546052.0,354618112.0,2019,5,13,14,0,2019-05-13 14:00,14,21
1735.89,1734.43,1738.7,1727.13,5764774.0,576490752.0,2019,5,13,15,0,2019-05-13 15:00,18,16
1711.93,1734.15,1734.91,1711.93,9746742.0,974686656.0,2019,5,14,10,30,2019-05-14 10:30,8,26
1734.42,1723.58,1736.36,1721.7,3421132.0,342126272.0,2019,5,14,11,30,2019-05-14 11:30,18,14
1723.64,1732.87,1734.26,1722.81,3334364.0,333449728.0,2019,5,14,14,0,2019-05-14 14:00,8,26
1733.37,1724.73,1739.32,1721.77,4559731.0,455985152.0,2019,5,14,15,0,2019-05-14 15:00,12,19
1734.6,1749.98,1752.92,1732.84,13500415.0,1350054016.0,2019,5,15,10,30,2019-05-15 10:30,32,2
1749.75,1777.68,1778.39,1748.91,5565397.0,556553344.0,2019,5,15,11,30,2019-05-15 11:30,28,6
1777.71,1786.06,1787.24,1773.82,5312008.0,531213568.0,2019,5,15,14,0,2019-05-15 14:00,30,5
1785.66,1786.75,1789.36,1780.17,7406993.0,740712192.0,2019,5,15,15,0,2019-05-15 15:00,32,2
1786.03,1782.48,1788.66,1773.67,10908033.0,1090815232.0,2019,5,16,10,30,2019-05-16 10:30,18,16
1780.4,1793.2,1793.2,1779.5,5127284.0,512740736.0,2019,5,16,11,30,2019-05-16 11:30,13,19
1794.36,1795.58,1798.32,1790.8,4138190.0,413831808.0,2019,5,16,14,0,2019-05-16 14:00,21,12
1795.41,1796.6,1796.82,1786.19,6726074.0,672619264.0,2019,5,16,15,0,2019-05-16 15:00,22,13
1791.8,1786.53,1794.25,1778.54,8622009.0,862214016.0,2019,5,17,10,30,2019-05-17 10:30,12,21
1787.57,1768.63,1787.99,1764.65,4709130.0,470925312.0,2019,5,17,11,30,2019-05-17 11:30,6,29
1768.66,1754.2,1776.84,1747.72,4838263.0,483838976.0,2019,5,17,14,0,2019-05-17 14:00,3,32
1753.65,1739.27,1756.37,1730.51,6536416.0,653653888.0,2019,5,17,15,0,2019-05-17 15:00,1,33
1741.56,1719.3,1746.15,1699.27,9271292.0,927141312.0,2019,5,20,10,30,2019-05-20 10:30,13,21
1720.26,1736.46,1738.49,1718.69,2962831.0,296296128.0,2019,5,20,11,30,2019-05-20 11:30,13,22
1736.47,1725.03,1736.47,1722.53,2514144.0,251427840.0,2019,5,20,14,0,2019-05-20 14:00,12,22
1723.99,1737.52,1737.52,1719.11,3900450.0,390057856.0,2019,5,20,15,0,2019-05-20 15:00,13,21
1732.47,1754.57,1754.57,1728.83,6735022.0,673514752.0,2019,5,21,10,30,2019-05-21 10:30,21,12
1754.79,1767.14,1770.15,1752.97,4228063.0,422818816.0,2019,5,21,11,30,2019-05-21 11:30,30,3
1767.14,1765.51,1768.85,1759.42,3363943.0,336407808.0,2019,5,21,14,0,2019-05-21 14:00,32,3
1764.96,1765.35,1766.4,1758.65,5298501.0,529862400.0,2019,5,21,15,0,2019-05-21 15:00,30,4
1766.04,1768.64,1778.7,1758.26,7064666.0,706479040.0,2019,5,22,10,30,2019-05-22 10:30,16,16
1768.59,1764.0,1768.77,1760.08,2979953.0,298008512.0,2019,5,22,11,30,2019-05-22 11:30,16,18
1764.0,1752.7,1764.36,1749.9,3173175.0,317330176.0,2019,5,22,14,0,2019-05-22 14:00,12,22
1753.07,1762.83,1767.03,1745.03,7222116.0,722224384.0,2019,5,22,15,0,2019-05-22 15:00,6,27
1758.58,1767.62,1769.67,1744.7,9898612.0,989873536.0,2019,5,23,10,30,2019-05-23 10:30,4,31
1767.9,1760.83,1780.48,1755.38,3836418.0,383654400.0,2019,5,23,11,30,2019-05-23 11:30,10,22
1760.75,1746.36,1764.78,1744.05,3226696.0,322683136.0,2019,5,23,14,0,2019-05-23 14:00,8,27
1746.65,1746.55,1756.37,1738.73,4411509.0,441163008.0,2019,5,23,15,0,2019-05-23 15:00,5,30
1744.34,1733.41,1749.78,1722.18,7354254.0,735437760.0,2019,5,24,10,30,2019-05-24 10:30,17,15
1731.78,1725.62,1734.85,1724.12,2466455.0,246658368.0,2019,5,24,11,30,2019-05-24 11:30,14,20
1725.51,1727.07,1732.45,1722.81,2779044.0,277916928.0,2019,5,24,14,0,2019-05-24 14:00,10,25
1727.24,1725.93,1735.89,1723.92,4638234.0,463835648.0,2019,5,24,15,0,2019-05-24 15:00,12,23
1729.51,1728.44,1740.78,1723.97,5522602.0,552273088.0,2019,5,27,10,30,2019-05-27 10:30,13,19
1727.88,1730.07,1730.14,1714.41,3420676.0,342080960.0,2019,5,27,11,30,2019-05-27 11:30,22,11
1731.56,1752.61,1752.98,1731.56,4231238.0,423136768.0,2019,5,27,14,0,2019-05-27 14:00,28,6
1752.21,1751.59,1755.34,1747.53,5639663.0,563979008.0,2019,5,27,15,0,2019-05-27 15:00,31,3
1752.52,1765.08,1766.3,1750.03,8117586.0,811770240.0,2019,5,28,10,30,2019-05-28 10:30,15,17
1765.1,1783.34,1783.46,1764.12,3512264.0,351239552.0,2019,5,28,11,30,2019-05-28 11:30,16,14
1783.34,1771.87,1784.33,1771.62,3734678.0,373481344.0,2019,5,28,14,0,2019-05-28 14:00,25,11
1771.84,1767.07,1772.92,1757.86,5290014.0,529013376.0,2019,5,28,15,0,2019-05-28 15:00,19,14
1753.24,1771.86,1779.3,1751.97,5369071.0,536919360.0,2019,5,29,10,30,2019-05-29 10:30,8,25
1773.85,1782.73,1782.79,1773.08,2866624.0,286676288.0,2019,5,29,11,30,2019-05-29 11:30,18,14
1782.81,1781.85,1790.49,1780.8,2994620.0,299474432.0,2019,5,29,14,0,2019-05-29 14:00,22,13
1779.93,1778.77,1781.62,1773.64,3578627.0,357875328.0,2019,5,29,15,0,2019-05-29 15:00,18,14
1770.33,1762.1,1771.07,1757.45,6242815.0,624293376.0,2019,5,30,10,30,2019-05-30 10:30,4,30
1762.56,1767.6,1770.86,1759.86,4088145.0,408826816.0,2019,5,30,11,30,2019-05-30 11:30,6,30
1767.6,1769.25,1778.98,1766.22,3208676.0,320881216.0,2019,5,30,14,0,2019-05-30 14:00,9,27
1770.0,1777.93,1779.98,1765.31,3636293.0,363642496.0,2019,5,30,15,0,2019-05-30 15:00,8,27
1782.02,1795.0,1803.5,1771.8,6245817.0,624639552.0,2019,5,31,10,30,2019-05-31 10:30,18,13
1794.79,1790.51,1799.46,1785.45,2995715.0,299627520.0,2019,5,31,11,30,2019-05-31 11:30,23,10
1790.67,1786.98,1792.13,1783.0,3017304.0,301789504.0,2019,5,31,14,0,2019-05-31 14:00,24,11
1787.04,1791.16,1792.62,1784.36,4983689.0,498424832.0,2019,5,31,15,0,2019-05-31 15:00,14,21
1790.06,1770.26,1804.87,1768.9,6649910.0,665048832.0,2019,6,3,10,30,2019-06-03 10:30,11,23
1770.09,1758.63,1771.23,1751.77,3620648.0,362122816.0,2019,6,3,11,30,2019-06-03 11:30,4,31
1758.45,1760.32,1768.53,1754.95,2290740.0,229133760.0,2019,6,3,14,0,2019-06-03 14:00,7,29
1760.94,1760.76,1762.38,1752.64,3554960.0,355549568.0,2019,6,3,15,0,2019-06-03 15:00,8,28
1758.15,1741.8,1760.53,1740.05,5544957.0,554553920.0,2019,6,4,10,30,2019-06-04 10:30,10,26
1741.8,1743.59,1745.82,1735.29,2935831.0,293641600.0,2019,6,4,11,30,2019-06-04 11:30,8,26
1745.38,1741.9,1751.18,1738.45,2834578.0,283514304.0,2019,6,4,14,0,2019-06-04 14:00,11,22
