open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
3244.82,3234.41,3251.54,3216.85,928798464.0,92879880192.0,2019,4,4,11,30,2019-04-04 11:30,816,609
3234.45,3237.52,3242.94,3228.62,744446976.0,74444734464.0,2019,4,4,14,0,2019-04-04 14:00,596,846
3237.49,3246.57,3254.14,3232.69,980424128.0,98042445824.0,2019,4,4,15,0,2019-04-04 15:00,680,741
3271.27,3265.38,3288.45,3264.71,2284161280.0,228416159744.0,2019,4,8,10,30,2019-04-08 10:30,1053,376
3265.97,3243.64,3271.64,3243.17,847446016.0,84744634368.0,2019,4,8,11,30,2019-04-08 11:30,652,795
3241.48,3223.06,3241.48,3210.52,974636928.0,97463730176.0,2019,4,8,14,0,2019-04-08 14:00,417,1048
3222.47,3244.81,3250.83,3220.66,958066880.0,95806717952.0,2019,4,8,15,0,2019-04-08 15:00,408,1067
3240.39,3223.62,3242.41,3220.72,1608317184.0,160831750144.0,2019,4,9,10,30,2019-04-09 10:30,348,1078
3224.2,3249.2,3249.73,3224.02,670005952.0,67000631296.0,2019,4,9,11,30,2019-04-09 11:30,602,843
3250.35,3237.31,3251.65,3231.59,635040384.0,63504072704.0,2019,4,9,14,0,2019-04-09 14:00,840,611
3237.88,3239.66,3241.32,3215.7,889364800.0,88936513536.0,2019,4,9,15,0,2019-04-09 15:00,675,774
3224.65,3217.18,3224.65,3205.0,1528343680.0,152834408448.0,2019,4,10,10,30,2019-04-10 10:30,193,1267
3217.64,3226.93,3234.48,3208.42,696957632.0,69695799296.0,2019,4,10,11,30,2019-04-10 11:30,363,1113
3226.93,3234.74,3239.21,3226.13,691845184.0,69184552960.0,2019,4,10,14,0,2019-04-10 14:00,541,921
3235.37,3241.93,3264.58,3234.96,1039551680.0,103955202048.0,2019,4,10,15,0,2019-04-10 15:00,685,771
3241.55,3225.24,3254.05,3221.39,1413598080.0,141359841280.0,2019,4,11,10,30,2019-04-11 10:30,738,653
3225.09,3197.89,3231.88,3188.14,833542528.0,83354288128.0,2019,4,11,11,30,2019-04-11 11:30,477,970
3197.89,3206.33,3211.57,3193.71,563940224.0,56394055680.0,2019,4,11,14,0,2019-04-11 14:00,256,1218
3206.04,3189.96,3218.06,3185.55,795763328.0,79576367104.0,2019,4,11,15,0,2019-04-11 15:00,360,1101
3184.86,3190.19,3199.21,3181.82,1128744576.0,112874496000.0,2019,4,12,10,30,2019-04-12 10:30,651,755
3190.14,3175.84,3190.14,3175.07,561871168.0,56187150336.0,2019,4,12,11,30,2019-04-12 11:30,718,705
3176.28,3174.89,3186.0,3171.34,492288224.0,49228857344.0,2019,4,12,14,0,2019-04-12 14:00,577,875
3174.64,3188.63,3195.6,3168.14,706184320.0,70618464256.0,2019,4,12,15,0,2019-04-12 15:00,528,916
3233.46,3240.56,3253.98,3231.36,1646988928.0,164698931200.0,2019,4,15,10,30,2019-04-15 10:30,1373,106
3240.9,3224.45,3247.83,3224.32,619188672.0,61918904320.0,2019,4,15,11,30,2019-04-15 11:30,1230,233
3224.64,3209.18,3228.68,3205.33,522787360.0,52278771712.0,2019,4,15,14,0,2019-04-15 14:00,1135,314
3208.77,3177.79,3211.55,3177.27,767694912.0,76769525760.0,2019,4,15,15,0,2019-04-15 15:00,773,643
3164.4,3169.28,3171.74,3153.21,1203079808.0,120308015104.0,2019,4,16,10,30,2019-04-16 10:30,256,1192
3168.76,3213.06,3214.52,3168.76,695600000.0,69560033280.0,2019,4,16,11,30,2019-04-16 11:30,531,934
3214.17,3222.88,3230.26,3211.18,748573824.0,74857414656.0,2019,4,16,14,0,2019-04-16 14:00,807,637
3223.18,3253.6,3253.6,3223.18,954411264.0,95441158144.0,2019,4,16,15,0,2019-04-16 15:00,1075,372
3250.15,3251.14,3269.39,3245.36,1424383872.0,142438416384.0,2019,4,17,10,30,2019-04-17 10:30,763,612
3250.96,3253.76,3259.66,3239.8,633617600.0,63361794048.0,2019,4,17,11,30,2019-04-17 11:30,718,692
3254.18,3266.75,3271.25,3254.18,661840192.0,66184052736.0,2019,4,17,14,0,2019-04-17 14:00,846,600
3266.66,3263.12,3275.27,3249.52,825255872.0,82525618176.0,2019,4,17,15,0,2019-04-17 15:00,942,497
3261.07,3263.32,3266.88,3241.83,1371260288.0,137126060032.0,2019,4,18,10,30,2019-04-18 10:30,427,982
3263.0,3255.67,3271.39,3253.71,607651200.0,60765151232.0,2019,4,18,11,30,2019-04-18 11:30,541,894
3255.73,3255.92,3258.76,3249.59,523933760.0,52393410560.0,2019,4,18,14,0,2019-04-18 14:00,458,1005
3256.13,3250.2,3263.04,3243.62,732235200.0,73223553024.0,2019,4,18,15,0,2019-04-18 15:00,535,912
3250.15,3244.19,3274.33,3243.18,1259912192.0,125991256064.0,2019,4,19,10,30,2019-04-19 10:30,775,605
3243.19,3247.64,3249.47,3226.84,559924672.0,55992500224.0,2019,4,19,11,30,2019-04-19 11:30,301,1163
3247.5,3246.67,3258.27,3244.6,505618432.0,50561875968.0,2019,4,19,14,0,2019-04-19 14:00,502,950
3246.83,3270.8,3270.83,3246.48,825862528.0,82586288128.0,2019,4,19,15,0,2019-04-19 15:00,542,886
3278.49,3251.35,3279.49,3242.65,1576300544.0,157630087168.0,2019,4,22,10,30,2019-04-22 10:30,559,832
3251.47,3225.4,3261.88,3224.89,709592320.0,70959267840.0,2019,4,22,11,30,2019-04-22 11:30,582,873
3225.32,3224.76,3231.94,3216.56,561320256.0,56132059136.0,2019,4,22,14,0,2019-04-22 14:00,393,1069
3224.63,3215.04,3235.43,3206.88,744328384.0,74432872448.0,2019,4,22,15,0,2019-04-22 15:00,433,1042
3211.87,3206.26,3219.61,3199.36,1252904576.0,125290496000.0,2019,4,23,10,30,2019-04-23 10:30,507,881
3205.89,3203.63,3209.87,3186.76,667160064.0,66716041216.0,2019,4,23,11,30,2019-04-23 11:30,410,1034
3203.78,3215.6,3231.58,3200.82,636985792.0,63698616320.0,2019,4,23,14,0,2019-04-23 14:00,367,1106
3216.28,3198.59,3218.87,3191.18,691649920.0,69165023232.0,2019,4,23,15,0,2019-04-23 15:00,505,963
3203.56,3190.75,3210.65,3188.0,1066470144.0,106647052288.0,2019,4,24,10,30,2019-04-24 10:30,864,508
3190.87,3169.2,3190.99,3156.61,542665152.0,54266552320.0,2019,4,24,11,30,2019-04-24 11:30,633,767
3169.43,3196.54,3203.14,3169.43,547620928.0,54762127360.0,2019,4,24,14,0,2019-04-24 14:00,472,966
3196.34,3201.61,3202.57,3185.99,627350912.0,62735122432.0,2019,4,24,15,0,2019-04-24 15:00,941,508
3190.59,3187.41,3193.75,3178.03,1015163520.0,101516386304.0,2019,4,25,10,30,2019-04-25 10:30,285,1139
3187.39,3178.95,3191.33,3178.6,521980384.0,52198072320.0,2019,4,25,11,30,2019-04-25 11:30,399,1062
3178.94,3168.38,3182.14,3164.84,507677216.0,50767757312.0,2019,4,25,14,0,2019-04-25 14:00,348,1126
3168.83,3123.83,3169.59,3123.03,1045938496.0,104593883136.0,2019,4,25,15,0,2019-04-25 15:00,260,1220
3108.16,3112.77,3123.35,3102.34,1104731136.0,110473150464.0,2019,4,26,10,30,2019-04-26 10:30,617,771
3112.6,3099.36,3112.87,3096.7,513042656.0,51304300544.0,2019,4,26,11,30,2019-04-26 11:30,473,958
3099.36,3102.29,3129.21,3097.46,518777888.0,51877822464.0,2019,4,26,14,0,2019-04-26 14:00,418,1032
3101.57,3086.4,3108.9,3085.8,611211008.0,61121134592.0,2019,4,26,15,0,2019-04-26 15:00,485,966
3090.63,3069.75,3096.63,3065.12,1231073408.0,123107368960.0,2019,4,29,10,30,2019-04-29 10:30,631,747
3069.42,3083.08,3091.92,3050.09,609231552.0,60923191296.0,2019,4,29,11,30,2019-04-29 11:30,282,1192
3083.09,3098.38,3107.76,3079.21,431320576.0,43132092416.0,2019,4,29,14,0,2019-04-29 14:00,358,1115
3097.67,3062.5,3097.67,3057.18,619005824.0,61900619776.0,2019,4,29,15,0,2019-04-29 15:00,399,1067
3052.62,3072.64,3075.5,3052.62,958253120.0,95825346560.0,2019,4,30,10,30,2019-04-30 10:30,1057,381
3072.78,3075.74,3088.31,3072.66,403985408.0,40398577664.0,2019,4,30,11,30,2019-04-30 11:30,1238,234
3076.84,3070.92,3083.78,3068.46,372844512.0,37284487168.0,2019,4,30,14,0,2019-04-30 14:00,1189,291
3071.11,3078.34,3078.49,3058.92,519896928.0,51989725184.0,2019,4,30,15,0,2019-04-30 15:00,1038,412
2984.73,2952.75,2986.54,2952.39,1317220736.0,131722108928.0,2019,5,6,10,30,2019-05-06 10:30,43,1452
2952.54,2918.65,2952.54,2902.5,664113344.0,66411372544.0,2019,5,6,11,30,2019-05-06 11:30,85,1405
2918.08,2895.31,2922.38,2888.67,550553664.0,55055400960.0,2019,5,6,14,0,2019-05-06 14:00,63,1433
2894.62,2906.46,2909.38,2876.58,611475968.0,61147627520.0,2019,5,6,15,0,2019-05-06 15:00,32,1463
2914.29,2932.62,2937.28,2909.06,960968128.0,96096845824.0,2019,5,7,10,30,2019-05-07 10:30,1245,217
2932.33,2915.87,2933.19,2912.61,416350368.0,41635069952.0,2019,5,7,11,30,2019-05-07 11:30,1255,214
2915.51,2899.1,2915.9,2889.07,504142880.0,50414321664.0,2019,5,7,14,0,2019-05-07 14:00,1030,409
2898.95,2926.39,2932.53,2889.19,572979456.0,57297977344.0,2019,5,7,15,0,2019-05-07 15:00,908,525
2873.14,2911.72,2912.3,2866.7,886668224.0,88666857472.0,2019,5,8,10,30,2019-05-08 10:30,70,1416
2911.83,2923.15,2929.43,2906.83,444192032.0,44419235840.0,2019,5,8,11,30,2019-05-08 11:30,699,719
2923.52,2908.91,2925.37,2905.9,341245376.0,34124570624.0,2019,5,8,14,0,2019-05-08 14:00,951,478
2909.86,2893.76,2913.48,2887.8,516819168.0,51681951744.0,2019,5,8,15,0,2019-05-08 15:00,683,763
2871.2,2864.32,2888.86,2863.52,767404736.0,76740509696.0,2019,5,9,10,30,2019-05-09 10:30,589,790
2864.43,2854.71,2865.47,2845.04,419653696.0,41965404160.0,2019,5,9,11,30,2019-05-09 11:30,504,922
2854.71,2871.25,2883.42,2851.56,336139520.0,33613987840.0,2019,5,9,14,0,2019-05-09 14:00,441,985
2871.64,2850.95,2872.67,2848.08,451269440.0,45126975488.0,2019,5,9,15,0,2019-05-09 15:00,614,794
2878.23,2908.52,2925.07,2878.23,952129088.0,95212945408.0,2019,5,10,10,30,2019-05-10 10:30,1413,68
2907.98,2893.82,2907.98,2883.5,382742272.0,38274260992.0,2019,5,10,11,30,2019-05-10 11:30,1438,54
2886.81,2916.49,2916.49,2838.39,721624320.0,72162467840.0,2019,5,10,14,0,2019-05-10 14:00,352,1075
2916.45,2939.21,2941.45,2910.52,685265536.0,68526587904.0,2019,5,10,15,0,2019-05-10 15:00,1435,59
2905.07,2912.33,2921.41,2892.61,915191552.0,91519188992.0,2019,5,13,10,30,2019-05-13 10:30,122,1354
2912.68,2910.04,2920.02,2906.94,344734496.0,34473484288.0,2019,5,13,11,30,2019-05-13 11:30,396,1067
2910.11,2908.96,2912.92,2902.88,331480160.0,33148051456.0,2019,5,13,14,0,2019-05-13 14:00,442,1024
2908.74,2903.71,2909.09,2894.62,434833664.0,43483398144.0,2019,5,13,15,0,2019-05-13 15:00,405,1067
2872.83,2904.96,2909.2,2872.83,898347648.0,89834799104.0,2019,5,14,10,30,2019-05-14 10:30,326,1090
2905.0,2893.35,2908.21,2888.76,342384064.0,34238439424.0,2019,5,14,11,30,2019-05-14 11:30,670,741
2894.27,2901.5,2909.1,2893.79,316196192.0,31619653632.0,2019,5,14,14,0,2019-05-14 14:00,399,1045
2902.16,2883.61,2906.17,2882.17,455303808.0,45530415104.0,2019,5,14,15,0,2019-05-14 15:00,503,934
2902.64,2905.41,2918.33,2902.64,785506304.0,78550663168.0,2019,5,15,10,30,2019-05-15 10:30,1351,114
2905.5,2915.28,2916.23,2905.1,344033920.0,34403426304.0,2019,5,15,11,30,2019-05-15 11:30,1256,191
2917.38,2937.13,2938.0,2915.15,517784768.0,51778510848.0,2019,5,15,14,0,2019-05-15 14:00,1335,136
2937.88,2938.68,2945.39,2934.09,615301440.0,61530177536.0,2019,5,15,15,0,2019-05-15 15:00,1427,65
2933.5,2946.47,2950.67,2929.06,989197760.0,98919809024.0,2019,5,16,10,30,2019-05-16 10:30,597,742
2946.27,2947.01,2953.72,2937.37,418973408.0,41897377792.0,2019,5,16,11,30,2019-05-16 11:30,956,462
2947.29,2955.03,2956.17,2942.56,347620288.0,34762063872.0,2019,5,16,14,0,2019-05-16 14:00,902,519
2954.95,2955.71,2955.94,2943.55,506237920.0,50623823872.0,2019,5,16,15,0,2019-05-16 15:00,1022,414
2955.77,2933.11,2956.62,2930.57,901065472.0,90106585088.0,2019,5,17,10,30,2019-05-17 10:30,347,1009
2933.02,2912.48,2933.52,2905.57,514193536.0,51419389952.0,2019,5,17,11,30,2019-05-17 11:30,242,1234
2912.16,2899.29,2919.62,2893.96,428663104.0,42866343936.0,2019,5,17,14,0,2019-05-17 14:00,162,1327
2899.19,2882.3,2903.82,2873.8,634828224.0,63482855424.0,2019,5,17,15,0,2019-05-17 15:00,104,1393
2874.8,2852.24,2882.63,2838.45,988468800.0,98846916608.0,2019,5,20,10,30,2019-05-20 10:30,346,1070
2852.49,2865.25,2878.49,2852.47,367865664.0,36786601984.0,2019,5,20,11,30,2019-05-20 11:30,342,1137
2865.28,2853.23,2867.88,2849.36,255420464.0,25542082560.0,2019,5,20,14,0,2019-05-20 14:00,428,1043
2852.65,2870.6,2872.19,2851.2,380351456.0,38035177472.0,2019,5,20,15,0,2019-05-20 15:00,380,1094
2867.71,2893.29,2893.29,2862.74,726178496.0,72617885696.0,2019,5,21,10,30,2019-05-21 10:30,1059,334
2893.3,2914.22,2919.24,2893.3,528755488.0,52875583488.0,2019,5,21,11,30,2019-05-21 11:30,1286,186
2915.61,2911.44,2915.61,2901.73,385074496.0,38507487232.0,2019,5,21,14,0,2019-05-21 14:00,1395,100
2911.85,2905.97,2911.85,2900.28,387767840.0,38776815616.0,2019,5,21,15,0,2019-05-21 15:00,1362,126
2905.52,2903.79,2912.4,2890.07,811282560.0,81128292352.0,2019,5,22,10,30,2019-05-22 10:30,500,851
2903.4,2905.4,2907.46,2896.74,336785952.0,33678630912.0,2019,5,22,11,30,2019-05-22 11:30,490,909
2906.24,2891.3,2906.83,2885.69,345888096.0,34588844032.0,2019,5,22,14,0,2019-05-22 14:00,483,961
2891.73,2891.7,2893.03,2879.64,442335744.0,44233605120.0,2019,5,22,15,0,2019-05-22 15:00,294,1185
2880.84,2865.09,2880.84,2854.67,782331648.0,78233198592.0,2019,5,23,10,30,2019-05-23 10:30,160,1296
2865.18,2867.48,2885.14,2862.72,345642560.0,34564292608.0,2019,5,23,11,30,2019-05-23 11:30,372,1074
2867.13,2861.14,2872.38,2859.74,312540256.0,31254061056.0,2019,5,23,14,0,2019-05-23 14:00,271,1191
2861.36,2852.52,2864.75,2846.96,488178976.0,48817930240.0,2019,5,23,15,0,2019-05-23 15:00,184,1294
2847.84,2853.17,2871.86,2847.54,700427520.0,70042787840.0,2019,5,24,10,30,2019-05-24 10:30,751,593
2853.11,2851.4,2865.05,2849.04,274815136.0,27481546752.0,2019,5,24,11,30,2019-05-24 11:30,513,887
2851.5,2854.83,2858.26,2846.32,255490608.0,25549094912.0,2019,5,24,14,0,2019-05-24 14:00,526,895
2854.95,2852.99,2863.87,2847.64,396158560.0,39615889408.0,2019,5,24,15,0,2019-05-24 15:00,609,817
2851.28,2844.96,2858.14,2839.87,576076608.0,57607692288.0,2019,5,27,10,30,2019-05-27 10:30,485,839
2845.28,2860.5,2860.64,2833.04,328030656.0,32803102720.0,2019,5,27,11,30,2019-05-27 11:30,1008,411
2860.88,2888.05,2890.93,2860.73,543987136.0,54398746624.0,2019,5,27,14,0,2019-05-27 14:00,1220,230
2887.48,2892.38,2898.13,2883.01,489591424.0,48959176704.0,2019,5,27,15,0,2019-05-27 15:00,1404,90
2890.27,2910.02,2913.74,2887.08,851709824.0,85171019776.0,2019,5,28,10,30,2019-05-28 10:30,655,654
2909.72,2918.12,2918.49,2905.17,389089600.0,38908993536.0,2019,5,28,11,30,2019-05-28 11:30,945,448
2918.16,2912.13,2924.04,2911.35,381688512.0,38168887296.0,2019,5,28,14,0,2019-05-28 14:00,1123,300
2912.75,2909.91,2912.75,2887.2,650048832.0,65004912640.0,2019,5,28,15,0,2019-05-28 15:00,793,605
2894.83,2904.8,2907.55,2890.66,750056128.0,75005648896.0,2019,5,29,10,30,2019-05-29 10:30,401,960
2904.98,2906.82,2907.86,2897.89,325496096.0,32549642240.0,2019,5,29,11,30,2019-05-29 11:30,809,598
2907.89,2921.63,2934.9,2907.65,481996608.0,48199696384.0,2019,5,29,14,0,2019-05-29 14:00,882,526
2921.53,2914.7,2925.99,2913.78,471000192.0,47100051456.0,2019,5,29,15,0,2019-05-29 15:00,896,519
2903.42,2886.22,2904.99,2883.3,868773568.0,86877388800.0,2019,5,30,10,30,2019-05-30 10:30,239,1183
2886.37,2890.58,2895.24,2881.52,315419008.0,31541936128.0,2019,5,30,11,30,2019-05-30 11:30,271,1202
2890.58,2889.45,2899.03,2883.66,359601920.0,35960225792.0,2019,5,30,14,0,2019-05-30 14:00,337,1139
2890.07,2905.81,2907.85,2888.83,427259648.0,42725998592.0,2019,5,30,15,0,2019-05-30 15:00,269,1218
2904.5,2913.11,2922.91,2896.17,759345536.0,75934588928.0,2019,5,31,10,30,2019-05-31 10:30,771,581
2912.61,2906.01,2913.23,2900.66,356932000.0,35693232128.0,2019,5,31,11,30,2019-05-31 11:30,922,477
2906.52,2898.83,2913.42,2898.03,355232224.0,35523256320.0,2019,5,31,14,0,2019-05-31 14:00,824,578
2898.98,2898.7,2906.74,2895.78,441292896.0,44129320960.0,2019,5,31,15,0,2019-05-31 15:00,634,786
2901.74,2888.0,2920.76,2887.13,949514560.0,94951489536.0,2019,6,3,10,30,2019-06-03 10:30,423,955
2888.21,2884.54,2889.99,2875.9,400253088.0,40025341952.0,2019,6,3,11,30,2019-06-03 11:30,301,1168
2884.73,2890.88,2900.95,2884.73,326858176.0,32685850624.0,2019,6,3,14,0,2019-06-03 14:00,314,1160
2891.22,2890.08,2892.93,2884.31,404106112.0,40410644480.0,2019,6,3,15,0,2019-06-03 15:00,395,1076
2887.64,2867.52,2888.39,2862.41,753490368.0,75349073920.0,2019,6,4,10,30,2019-06-04 10:30,376,994
2867.45,2865.67,2867.76,2856.25,306056320.0,30605664256.0,2019,6,4,11,30,2019-06-04 11:30,315,1129
2865.66,2865.78,2869.66,2860.38,290583392.0,29058375680.0,2019,6,4,14,0,2019-06-04 14:00,303,1164
2865.48,2862.28,2866.23,2851.97,461057632.0,46105796608.0,2019,6,4,15,0,2019-06-04 15:00,281,1180
2882.94,2872.55,2888.77,2867.35,704012352.0,70401269760.0,2019,6,5,10,30,2019-06-05 10:30,1286,155
2872.0,2880.18,2880.35,2866.49,298765664.0,29876600832.0,2019,6,5,11,30,2019-06-05 11:30,869,523
2881.43,2875.15,2886.8,2874.93,341062272.0,34106261504.0,2019,6,5,14,0,2019-06-05 14:00,1107,335
2875.09,2861.42,2876.03,2858.57,408166784.0,40816713728.0,2019,6,5,15,0,2019-06-05 15:00,1019,409
2862.33,2845.44,2862.33,2839.91,671466752.0,67146711040.0,2019,6,6,10,30,2019-06-06 10:30,284,1098
2845.33,2848.34,2850.73,2837.19,325003264.0,32500359168.0,2019,6,6,11,30,2019-06-06 11:30,292,1166
2847.61,2836.01,2849.41,2832.36,248684784.0,24868511744.0,2019,6,6,14,0,2019-06-06 14:00,255,1209
2836.41,2827.8,2837.53,2822.19,403349344.0,40334966784.0,2019,6,6,15,0,2019-06-06 15:00,222,1255
2833.01,2843.91,2846.94,2824.36,694909952.0,69491032064.0,2019,6,10,10,30,2019-06-10 10:30,864,518
2844.39,2855.56,2861.13,2839.32,339884832.0,33988517888.0,2019,6,10,11,30,2019-06-10 11:30,919,507
2855.42,2848.27,2860.16,2847.46,270943904.0,27094425600.0,2019,6,10,14,0,2019-06-10 14:00,1195,259
2848.16,2852.13,2852.35,2844.16,319158208.0,31915851776.0,2019,6,10,15,0,2019-06-10 15:00,1030,400
2854.07,2886.7,2886.7,2854.07,841248512.0,84124884992.0,2019,6,11,10,30,2019-06-11 10:30,846,488
2886.31,2905.45,2907.53,2885.64,576926080.0,57692643328.0,2019,6,11,11,30,2019-06-11 11:30,1367,117
2907.23,2914.75,2915.91,2904.41,489290432.0,48929079296.0,2019,6,11,14,0,2019-06-11 14:00,1464,32
2914.56,2925.72,2927.43,2914.56,637333504.0,63733383168.0,2019,6,11,15,0,2019-06-11 15:00,1471,24
2917.22,2916.57,2924.7,2911.45,951072896.0,95107325952.0,2019,6,12,10,30,2019-06-12 10:30,488,877
2917.17,2909.07,2917.41,2905.8,481988032.0,48198836224.0,2019,6,12,11,30,2019-06-12 11:30,466,951
2908.89,2911.94,2913.9,2903.88,337320320.0,33732067328.0,2019,6,12,14,0,2019-06-12 14:00,404,1042
2912.14,2909.38,2919.24,2908.94,460256864.0,46025719808.0,2019,6,12,15,0,2019-06-12 15:00,439,1002
2905.29,2891.92,2906.2,2885.95,766986944.0,76698730496.0,2019,6,13,10,30,2019-06-13 10:30,564,774
2891.85,2912.82,2912.82,2890.07,376107872.0,37610823680.0,2019,6,13,11,30,2019-06-13 11:30,458,965
2913.45,2912.22,2918.33,2904.43,341556160.0,34155651072.0,2019,6,13,14,0,2019-06-13 14:00,964,461
2912.32,2910.74,2916.99,2908.36,432829728.0,43283005440.0,2019,6,13,15,0,2019-06-13 15:00,990,419
2913.0,2912.81,2924.2,2903.28,746009536.0,74600988672.0,2019,6,14,10,30,2019-06-14 10:30,836,493
2913.52,2903.15,2915.25,2899.59,339665856.0,33966620672.0,2019,6,14,11,30,2019-06-14 11:30,482,916
2903.35,2892.8,2904.12,2891.94,305791936.0,30579228672.0,2019,6,14,14,0,2019-06-14 14:00,309,1134
2892.62,2881.97,2896.25,2879.66,551562432.0,55156277248.0,2019,6,14,15,0,2019-06-14 15:00,257,1204
2880.42,2888.14,2902.48,2877.39,634957952.0,63495827456.0,2019,6,17,10,30,2019-06-17 10:30,597,781
2888.05,2880.52,2892.0,2880.12,263061600.0,26306195456.0,2019,6,17,11,30,2019-06-17 11:30,622,779
2880.52,2890.43,2890.86,2880.23,219648880.0,21964922880.0,2019,6,17,14,0,2019-06-17 14:00,645,760
2890.87,2887.62,2895.68,2882.65,313746560.0,31374688256.0,2019,6,17,15,0,2019-06-17 15:00,846,568
2891.09,2885.71,2895.18,2874.49,530008416.0,53000876032.0,2019,6,18,10,30,2019-06-18 10:30,803,518
2886.27,2889.98,2898.33,2883.12,272283680.0,27228401664.0,2019,6,18,11,30,2019-06-18 11:30,519,867
2889.98,2885.48,2890.68,2881.85,229497552.0,22949789696.0,2019,6,18,14,0,2019-06-18 14:00,676,700
2885.8,2890.16,2892.8,2881.53,337561344.0,33756168192.0,2019,6,18,15,0,2019-06-18 15:00,479,926
2944.12,2932.65,2953.33,2925.93,1136465408.0,113646575616.0,2019,6,19,10,30,2019-06-19 10:30,1455,41
2932.59,2933.64,2934.12,2922.91,321687616.0,32168796160.0,2019,6,19,11,30,2019-06-19 11:30,1428,63
2933.64,2928.72,2939.01,2928.3,351265568.0,35126591488.0,2019,6,19,14,0,2019-06-19 14:00,1427,67
2929.43,2917.8,2929.43,2916.44,446252672.0,44625297408.0,2019,6,19,15,0,2019-06-19 15:00,1390,92
2917.33,2951.57,2955.44,2915.09,946282624.0,94628298752.0,2019,6,20,10,30,2019-06-20 10:30,508,809
2950.82,2992.99,2994.34,2947.08,784236352.0,78423670784.0,2019,6,20,11,30,2019-06-20 11:30,1027,404
2993.62,2977.11,2997.39,2971.99,586567360.0,58656768000.0,2019,6,20,14,0,2019-06-20 14:00,1345,143
2977.76,2987.12,2988.43,2974.94,565877632.0,56587796480.0,2019,6,20,15,0,2019-06-20 15:00,1265,210
2990.37,3006.06,3007.9,2989.83,1212954496.0,121295478784.0,2019,6,21,10,30,2019-06-21 10:30,1292,154
3005.56,3005.36,3010.35,2999.28,500049088.0,50004942848.0,2019,6,21,11,30,2019-06-21 11:30,1338,137
3005.03,2998.95,3006.16,2993.4,443386752.0,44338708480.0,2019,6,21,14,0,2019-06-21 14:00,1325,156
2998.74,3001.98,3007.31,2989.44,610232896.0,61023322112.0,2019,6,21,15,0,2019-06-21 15:00,1183,274
3004.29,3005.13,3012.83,2994.73,959214144.0,95921446912.0,2019,6,24,10,30,2019-06-24 10:30,547,823
3005.74,2999.3,3012.04,2998.21,392474848.0,39247519744.0,2019,6,24,11,30,2019-06-24 11:30,512,923
2998.88,2996.19,3001.92,2995.01,326006336.0,32600670208.0,2019,6,24,14,0,2019-06-24 14:00,432,1003
2996.6,3008.15,3008.23,2994.78,434675040.0,43467538432.0,2019,6,24,15,0,2019-06-24 15:00,471,960
3004.91,2984.68,3004.91,2981.68,900824576.0,90082492416.0,2019,6,25,10,30,2019-06-25 10:30,302,1074
2984.26,2953.38,2985.13,2950.81,628994176.0,62899453952.0,2019,6,25,11,30,2019-06-25 11:30,210,1252
2953.38,2976.43,2978.46,2949.09,413021440.0,41302179840.0,2019,6,25,14,0,2019-06-25 14:00,133,1370
2976.54,2982.07,2987.21,2968.13,500309184.0,50030952448.0,2019,6,25,15,0,2019-06-25 15:00,237,1242
2964.62,2977.7,2979.83,2958.46,701812416.0,70181273600.0,2019,6,26,10,30,2019-06-26 10:30,346,1037
2978.11,2975.09,2986.91,2970.98,319350496.0,31935086592.0,2019,6,26,11,30,2019-06-26 11:30,920,472
2975.56,2973.95,2978.58,2970.62,262816704.0,26281705472.0,2019,6,26,14,0,2019-06-26 14:00,668,762
2974.11,2976.28,2981.03,2972.89,441179488.0,44117983232.0,2019,6,26,15,0,2019-06-26 15:00,646,768
2982.61,2994.78,3011.54,2981.05,904456192.0,90445651968.0,2019,6,27,10,30,2019-06-27 10:30,1011,354
2994.66,3002.72,3003.15,2992.3,331439680.0,33144004608.0,2019,6,27,11,30,2019-06-27 11:30,1022,367
3002.61,2996.92,3007.64,2996.3,359862912.0,35986325504.0,2019,6,27,14,0,2019-06-27 14:00,1114,305
2996.51,2996.79,2997.8,2986.99,490426368.0,49042669568.0,2019,6,27,15,0,2019-06-27 15:00,866,495
2992.24,2975.7,2992.24,2974.05,760091520.0,76009185280.0,2019,6,28,10,30,2019-06-28 10:30,383,959
2975.83,2970.42,2976.74,2961.22,360352384.0,36035272704.0,2019,6,28,11,30,2019-06-28 11:30,251,1234
2969.95,2968.76,2975.56,2965.32,288323136.0,28832350208.0,2019,6,28,14,0,2019-06-28 14:00,187,1300
2968.65,2978.88,2981.2,2965.09,427649280.0,42764959744.0,2019,6,28,15,0,2019-06-28 15:00,226,1257
3024.62,3034.32,3041.63,3014.69,1237050368.0,123705073664.0,2019,7,1,10,30,2019-07-01 10:30,1413,79
3034.88,3034.8,3045.32,3031.65,459052064.0,45905240064.0,2019,7,1,11,30,2019-07-01 11:30,1437,62
3035.7,3037.71,3039.09,3032.39,397577248.0,39757758464.0,2019,7,1,14,0,2019-07-01 14:00,1455,49
3037.64,3044.9,3044.9,3037.02,571729536.0,57172983808.0,2019,7,1,15,0,2019-07-01 15:00,1450,44
3042.58,3043.05,3044.43,3033.78,1004629568.0,100462993408.0,2019,7,2,10,30,2019-07-02 10:30,434,941
3042.91,3043.01,3045.63,3038.74,398062944.0,39806328832.0,2019,7,2,11,30,2019-07-02 11:30,706,680
3043.01,3036.24,3044.85,3034.65,396161696.0,39616200704.0,2019,7,2,14,0,2019-07-02 14:00,675,737
